 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.3641      0.212004E-06      0.400234E+00     -0.297410E-12      0.181526E-06     -0.134890E-18      0.335764E-08     -0.378245E-20
  0.3703      0.223567E-06      0.395618E+00     -0.284781E-12      0.186010E-06     -0.133897E-18      0.345055E-08     -0.384933E-20
  0.3766      0.235634E-06      0.392844E+00     -0.252614E-12      0.191431E-06     -0.123098E-18      0.354617E-08     -0.391082E-20
  0.3829      0.248223E-06      0.384992E+00     -0.274571E-12      0.194389E-06     -0.138635E-18      0.364327E-08     -0.398007E-20
  0.3892      0.261351E-06      0.376652E+00     -0.227656E-12      0.197006E-06     -0.119074E-18      0.374167E-08     -0.403955E-20
  0.3954      0.275036E-06      0.378489E+00     -0.258690E-12      0.205026E-06     -0.140131E-18      0.384408E-08     -0.410954E-20
  0.4017      0.289294E-06      0.379332E+00     -0.250268E-12      0.212758E-06     -0.140369E-18      0.395035E-08     -0.417966E-20
  0.4080      0.304145E-06      0.377701E+00     -0.228557E-12      0.219292E-06     -0.132700E-18      0.405989E-08     -0.424594E-20
  0.4143      0.319606E-06      0.377631E+00     -0.218435E-12      0.226906E-06     -0.131250E-18      0.417323E-08     -0.431150E-20
  0.4206      0.335697E-06      0.376979E+00     -0.202367E-12      0.234367E-06     -0.125811E-18      0.429030E-08     -0.437434E-20
  0.4268      0.352435E-06      0.378261E+00     -0.208711E-12      0.243259E-06     -0.134222E-18      0.441180E-08     -0.444139E-20
  0.4331      0.369839E-06      0.378701E+00     -0.187616E-12      0.251864E-06     -0.124779E-18      0.453761E-08     -0.450371E-20
  0.4394      0.387930E-06      0.382191E+00     -0.196866E-12      0.262810E-06     -0.135373E-18      0.466889E-08     -0.457133E-20
  0.4457      0.406726E-06      0.383652E+00     -0.203177E-12      0.272702E-06     -0.144419E-18      0.480510E-08     -0.464347E-20
  0.4519      0.426248E-06      0.390955E+00     -0.184477E-12      0.287186E-06     -0.135512E-18      0.494855E-08     -0.471116E-20
  0.4582      0.446515E-06      0.392489E+00     -0.174573E-12      0.297884E-06     -0.132494E-18      0.509734E-08     -0.477734E-20
  0.4645      0.467546E-06      0.409322E+00     -0.157305E-12      0.320897E-06     -0.123323E-18      0.525763E-08     -0.483894E-20
  0.4708      0.489364E-06      0.402883E+00     -0.173117E-12      0.326179E-06     -0.140157E-18      0.542056E-08     -0.490895E-20
  0.4770      0.511987E-06      0.537051E+00     -0.143639E-12      0.448918E-06     -0.120067E-18      0.564479E-08     -0.496892E-20
  0.4833      0.535436E-06      0.689891E+00     -0.156059E-12      0.595256E-06     -0.134652E-18      0.594212E-08     -0.503618E-20
