 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.6340      0.139983E-05      0.385835E+01      0.177471E-10      0.663532E-05      0.305203E-16      0.146024E-06      0.157381E-17
  0.6402      0.145058E-05      0.484462E+01      0.173380E-10      0.854886E-05      0.305948E-16      0.150294E-06      0.158909E-17
  0.6465      0.150267E-05      0.599397E+01      0.169560E-10      0.108505E-04      0.306944E-16      0.155714E-06      0.160442E-17
  0.6528      0.155612E-05      0.575527E+01      0.163392E-10      0.106852E-04      0.303352E-16      0.161051E-06      0.161957E-17
  0.6591      0.161094E-05      0.876249E+01      0.159201E-10      0.166810E-04      0.303068E-16      0.169384E-06      0.163471E-17
  0.6654      0.166714E-05      0.144336E+02      0.147799E-10      0.281675E-04      0.288432E-16      0.183453E-06      0.164912E-17
  0.6716      0.172474E-05      0.115516E+02      0.155073E-10      0.231041E-04      0.310158E-16      0.194994E-06      0.166461E-17
  0.6779      0.178376E-05      0.620191E+01      0.148976E-10      0.127099E-04      0.305305E-16      0.201342E-06      0.167986E-17
  0.6842      0.184420E-05      0.687241E+01      0.146634E-10      0.144277E-04      0.307837E-16      0.208549E-06      0.169524E-17
  0.6905      0.190608E-05      0.129268E+02      0.144928E-10      0.277936E-04      0.311606E-16      0.222432E-06      0.171080E-17
  0.6967      0.196941E-05      0.200455E+02      0.135110E-10      0.441302E-04      0.297444E-16      0.244475E-06      0.172566E-17
  0.7030      0.203420E-05      0.201341E+02      0.135946E-10      0.453749E-04      0.306372E-16      0.267140E-06      0.174096E-17
  0.7093      0.210046E-05      0.172581E+02      0.126744E-10      0.398049E-04      0.292328E-16      0.287022E-06      0.175556E-17
  0.7156      0.216821E-05      0.172784E+02      0.127352E-10      0.407762E-04      0.300544E-16      0.307390E-06      0.177058E-17
  0.7218      0.223744E-05      0.185878E+02      0.117378E-10      0.448734E-04      0.283366E-16      0.329804E-06      0.178473E-17
  0.7281      0.230817E-05      0.196653E+02      0.118002E-10      0.485531E-04      0.291345E-16      0.354057E-06      0.179928E-17
  0.7344      0.238041E-05      0.198456E+02      0.107892E-10      0.500998E-04      0.272372E-16      0.379082E-06      0.181289E-17
  0.7407      0.245416E-05      0.197100E+02      0.109575E-10      0.508645E-04      0.282773E-16      0.404488E-06      0.182701E-17
  0.7470      0.252942E-05      0.195378E+02      0.111031E-10      0.515296E-04      0.292836E-16      0.430227E-06      0.184164E-17
  0.7532      0.260620E-05      0.195260E+02      0.101486E-10      0.526195E-04      0.273490E-16      0.456511E-06      0.185530E-17
  0.7595      0.268451E-05      0.196591E+02      0.114338E-10      0.541191E-04      0.314757E-16      0.483543E-06      0.187102E-17
  0.7658      0.276434E-05      0.198478E+02      0.104771E-10      0.558022E-04      0.294564E-16      0.511417E-06      0.188574E-17
  0.7721      0.284570E-05      0.200374E+02      0.106646E-10      0.575218E-04      0.306152E-16      0.540149E-06      0.190103E-17
  0.7783      0.292859E-05      0.201658E+02      0.970015E-11      0.590961E-04      0.284264E-16      0.569667E-06      0.191523E-17
  0.7846      0.301301E-05      0.202494E+02      0.991450E-11      0.605631E-04      0.296529E-16      0.599919E-06      0.193004E-17
  0.7909      0.309895E-05      0.203008E+02      0.895950E-11      0.619531E-04      0.273422E-16      0.630864E-06      0.194370E-17
  0.7972      0.318641E-05      0.203399E+02      0.917996E-11      0.633218E-04      0.285789E-16      0.662494E-06      0.195797E-17
  0.8034      0.327539E-05      0.203946E+02      0.940959E-11      0.647553E-04      0.298765E-16      0.694839E-06      0.197290E-17
  0.8097      0.336589E-05      0.204513E+02      0.847570E-11      0.662119E-04      0.274405E-16      0.727912E-06      0.198660E-17
  0.8160      0.345789E-05      0.205293E+02      0.872271E-11      0.677562E-04      0.287890E-16      0.761756E-06      0.200098E-17
  0.8223      0.355139E-05      0.205975E+02      0.778585E-11      0.692863E-04      0.261903E-16      0.796365E-06      0.201406E-17
  0.8286      0.364638E-05      0.206745E+02      0.805112E-11      0.708648E-04      0.275963E-16      0.831762E-06      0.202785E-17
  0.8348      0.374286E-05      0.207308E+02      0.714328E-11      0.723892E-04      0.249434E-16      0.867920E-06      0.204031E-17
  0.8411      0.384081E-05      0.207893E+02      0.740499E-11      0.739374E-04      0.263359E-16      0.904852E-06      0.205346E-17
  0.8474      0.394021E-05      0.208286E+02      0.649834E-11      0.754314E-04      0.235340E-16      0.942530E-06      0.206522E-17
  0.8537      0.404107E-05      0.208712E+02      0.796003E-11      0.769506E-04      0.293480E-16      0.980967E-06      0.207988E-17
  0.8599      0.414335E-05      0.209027E+02      0.824947E-11      0.784406E-04      0.309574E-16      0.102015E-05      0.209534E-17
  0.8662      0.424705E-05      0.209383E+02      0.733311E-11      0.799571E-04      0.280029E-16      0.106009E-05      0.210933E-17
  0.8725      0.435215E-05      0.209697E+02      0.763957E-11      0.814682E-04      0.296800E-16      0.110078E-05      0.212415E-17
  0.8788      0.445862E-05      0.210019E+02      0.675456E-11      0.829922E-04      0.266917E-16      0.114223E-05      0.213749E-17
  0.8850      0.456646E-05      0.210340E+02      0.706034E-11      0.845258E-04      0.283722E-16      0.118446E-05      0.215166E-17
  0.8913      0.467564E-05      0.210609E+02      0.617647E-11      0.860469E-04      0.252348E-16      0.122744E-05      0.216426E-17
  0.8976      0.478613E-05      0.210912E+02      0.648266E-11      0.875907E-04      0.269221E-16      0.127119E-05      0.217771E-17
  0.9039      0.489792E-05      0.211097E+02      0.680608E-11      0.890921E-04      0.287246E-16      0.131569E-05      0.219206E-17
  0.9102      0.501098E-05      0.211360E+02      0.591333E-11      0.906326E-04      0.253568E-16      0.136096E-05      0.220472E-17
  0.9164      0.512529E-05      0.211459E+02      0.624758E-11      0.921084E-04      0.272135E-16      0.140697E-05      0.221832E-17
  0.9227      0.524081E-05      0.211693E+02      0.537816E-11      0.936472E-04      0.237915E-16      0.145374E-05      0.223020E-17
  0.9290      0.535751E-05      0.211708E+02      0.571166E-11      0.950922E-04      0.256549E-16      0.150124E-05      0.224302E-17
  0.9353      0.547538E-05      0.211920E+02      0.484626E-11      0.966288E-04      0.220974E-16      0.154951E-05      0.225405E-17
  0.9415      0.559437E-05      0.211841E+02      0.638425E-11      0.980339E-04      0.295445E-16      0.159848E-05      0.226881E-17
  0.9478      0.571446E-05      0.212030E+02      0.552405E-11      0.995640E-04      0.259395E-16      0.164821E-05      0.228177E-17
  0.9541      0.583561E-05      0.211773E+02      0.586055E-11      0.100883E-03      0.279182E-16      0.169860E-05      0.229571E-17
  0.9604      0.595778E-05      0.211873E+02      0.621710E-11      0.102371E-03      0.300392E-16      0.174974E-05      0.231072E-17
  0.9666      0.608095E-05      0.210988E+02      0.536064E-11      0.103375E-03      0.262648E-16      0.180137E-05      0.232384E-17
  0.9729      0.620506E-05      0.211896E+02      0.571179E-11      0.105255E-03      0.283722E-16      0.185395E-05      0.233801E-17
  0.9792      0.633010E-05      0.216948E+02      0.483700E-11      0.109232E-03      0.243539E-16      0.190851E-05      0.235017E-17
  0.9855      0.645600E-05      0.218619E+02      0.519407E-11      0.111547E-03      0.265020E-16      0.196423E-05      0.236341E-17
  0.9918      0.658274E-05      0.216697E+02      0.434397E-11      0.112024E-03      0.224565E-16      0.202018E-05      0.237463E-17
  0.9980      0.671027E-05      0.218792E+02      0.469341E-11      0.114573E-03      0.245775E-16      0.207741E-05      0.238690E-17
  1.0043      0.683855E-05      0.212053E+02      0.389708E-11      0.112459E-03      0.206676E-16      0.213358E-05      0.239723E-17
  1.0106      0.696753E-05      0.203964E+02      0.432585E-11      0.109525E-03      0.232290E-16      0.218829E-05      0.240883E-17
  1.0169      0.709717E-05      0.212064E+02      0.463596E-11      0.115277E-03      0.252009E-16      0.224587E-05      0.242142E-17
  1.0231      0.722742E-05      0.217326E+02      0.376393E-11      0.119568E-03      0.207083E-16      0.230560E-05      0.243176E-17
  1.0294      0.735824E-05      0.215658E+02      0.537627E-11      0.120061E-03      0.299308E-16      0.236557E-05      0.244671E-17
  1.0357      0.748957E-05      0.213349E+02      0.454661E-11      0.120163E-03      0.256075E-16      0.242559E-05      0.245950E-17
  1.0420      0.762136E-05      0.212172E+02      0.371476E-11      0.120870E-03      0.211623E-16      0.248596E-05      0.247007E-17
  1.0482      0.775357E-05      0.214663E+02      0.530840E-11      0.123666E-03      0.305813E-16      0.254773E-05      0.248535E-17
  1.0545      0.788614E-05      0.215123E+02      0.447559E-11      0.125300E-03      0.260683E-16      0.261032E-05      0.249837E-17
  1.0608      0.801902E-05      0.212135E+02      0.366341E-11      0.124897E-03      0.215688E-16      0.267271E-05      0.250914E-17
  1.0671      0.815216E-05      0.210258E+02      0.526027E-11      0.125108E-03      0.312996E-16      0.273520E-05      0.252478E-17
  1.0734      0.828550E-05      0.209689E+02      0.443963E-11      0.126068E-03      0.266917E-16      0.279817E-05      0.253811E-17
  1.0796      0.841898E-05      0.209245E+02      0.363722E-11      0.127085E-03      0.220906E-16      0.286165E-05      0.254915E-17
  1.0859      0.855255E-05      0.208994E+02      0.282465E-11      0.128201E-03      0.173269E-16      0.292569E-05      0.255780E-17
  1.0922      0.868616E-05      0.208700E+02      0.440541E-11      0.129273E-03      0.272880E-16      0.299026E-05      0.257143E-17
  1.0985      0.881974E-05      0.208464E+02      0.361378E-11      0.130363E-03      0.225988E-16      0.305537E-05      0.258272E-17
  1.1047      0.895324E-05      0.208165E+02      0.281910E-11      0.131396E-03      0.177945E-16      0.312101E-05      0.259161E-17
  1.1110      0.908660E-05      0.207892E+02      0.202971E-11      0.132426E-03      0.129291E-16      0.318715E-05      0.259807E-17
  1.1173      0.921975E-05      0.207615E+02      0.360166E-11      0.133433E-03      0.231477E-16      0.325380E-05      0.260963E-17
  1.1236      0.935264E-05      0.207403E+02      0.280847E-11      0.134463E-03      0.182078E-16      0.332097E-05      0.261872E-17
  1.1298      0.948521E-05      0.207281E+02      0.201675E-11      0.135531E-03      0.131866E-16      0.338867E-05      0.262531E-17
  1.1361      0.961739E-05      0.207310E+02      0.359110E-11      0.136680E-03      0.236763E-16      0.345694E-05      0.263714E-17
  1.1424      0.974913E-05      0.207613E+02      0.280772E-11      0.137993E-03      0.186618E-16      0.352586E-05      0.264646E-17
  1.1487      0.988035E-05      0.208371E+02      0.201084E-11      0.139594E-03      0.134712E-16      0.359559E-05      0.265319E-17
  1.1550      0.100110E-04      0.210075E+02      0.120048E-11      0.141821E-03      0.810441E-17      0.366643E-05      0.265723E-17
  1.1612      0.101410E-04      0.213664E+02      0.519052E-11      0.145328E-03      0.353043E-16      0.373902E-05      0.267487E-17
  1.1675      0.102704E-04      0.221116E+02      0.438142E-11      0.151496E-03      0.300188E-16      0.381469E-05      0.268986E-17
  1.1738      0.103989E-04      0.233144E+02      0.349220E-11      0.160871E-03      0.240964E-16      0.389505E-05      0.270190E-17
  1.1801      0.105267E-04      0.240257E+02      0.529799E-11      0.166923E-03      0.368087E-16      0.397843E-05      0.272029E-17
  1.1863      0.106535E-04      0.234560E+02      0.440242E-11      0.164056E-03      0.307913E-16      0.406037E-05      0.273567E-17
  1.1926      0.107794E-04      0.224277E+02      0.356544E-11      0.157882E-03      0.250993E-16      0.413924E-05      0.274820E-17
  1.1989      0.109043E-04      0.216930E+02      0.278938E-11      0.153670E-03      0.197596E-16      0.421599E-05      0.275807E-17
  1.2052      0.110281E-04      0.212446E+02      0.443829E-11      0.151410E-03      0.316316E-16      0.429162E-05      0.277387E-17
  1.2114      0.111507E-04      0.209502E+02      0.365615E-11      0.150190E-03      0.262106E-16      0.436664E-05      0.278696E-17
  1.2177      0.112722E-04      0.207507E+02      0.287607E-11      0.149605E-03      0.207354E-16      0.444137E-05      0.279732E-17
  1.2240      0.113924E-04      0.205979E+02      0.447194E-11      0.149317E-03      0.324176E-16      0.451595E-05      0.281351E-17
  1.2303      0.115112E-04      0.204816E+02      0.370644E-11      0.149257E-03      0.270102E-16      0.459051E-05      0.282701E-17
  1.2366      0.116286E-04      0.203815E+02      0.295129E-11      0.149281E-03      0.216163E-16      0.466507E-05      0.283780E-17
  1.2428      0.117446E-04      0.202990E+02      0.221148E-11      0.149402E-03      0.162766E-16      0.473970E-05      0.284593E-17
  1.2491      0.118591E-04      0.202226E+02      0.376275E-11      0.149534E-03      0.278233E-16      0.481439E-05      0.285983E-17
  1.2554      0.119719E-04      0.201562E+02      0.301797E-11      0.149710E-03      0.224159E-16      0.488917E-05      0.287103E-17
  1.2617      0.120832E-04      0.200922E+02      0.226930E-11      0.149872E-03      0.169271E-16      0.496403E-05      0.287948E-17
  1.2679      0.121927E-04      0.200343E+02      0.153810E-11      0.150048E-03      0.115196E-16      0.503898E-05      0.288524E-17
  1.2742      0.123004E-04      0.199778E+02      0.307156E-11      0.150203E-03      0.230935E-16      0.511401E-05      0.289677E-17
  1.2805      0.124063E-04      0.199248E+02      0.234375E-11      0.150354E-03      0.176860E-16      0.518911E-05      0.290561E-17
  1.2868      0.125103E-04      0.198731E+02      0.162332E-11      0.150483E-03      0.122921E-16      0.526428E-05      0.291175E-17
  1.2930      0.126124E-04      0.198232E+02      0.314510E-11      0.150596E-03      0.238931E-16      0.533950E-05      0.292368E-17
  1.2993      0.127125E-04      0.197751E+02      0.242587E-11      0.150691E-03      0.184856E-16      0.541477E-05      0.293292E-17
  1.3056      0.128105E-04      0.197274E+02      0.169361E-11      0.150758E-03      0.129427E-16      0.549007E-05      0.293938E-17
  1.3119      0.129064E-04      0.196824E+02      0.983399E-12      0.150814E-03      0.753521E-17      0.556541E-05      0.294314E-17
  1.3182      0.130001E-04      0.196367E+02      0.251421E-11      0.150836E-03      0.193124E-16      0.564075E-05      0.295279E-17
  1.3244      0.130916E-04      0.195950E+02      0.180438E-11      0.150856E-03      0.138913E-16      0.571610E-05      0.295973E-17
  1.3307      0.131808E-04      0.195525E+02      0.109796E-11      0.150840E-03      0.847033E-17      0.579145E-05      0.296396E-17
