 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.1351      0.178019E-08      0.316304E-03      0.788417E-10      0.258375E-12      0.644023E-19     -0.315446E-13      0.846890E-20
  0.1366      0.182336E-08      0.332560E-03      0.773960E-10      0.275044E-12      0.640103E-19     -0.311126E-13      0.856943E-20
  0.1382      0.186711E-08      0.389348E-03      0.769159E-10      0.325989E-12      0.643993E-19     -0.306006E-13      0.867058E-20
  0.1398      0.191144E-08      0.441779E-03      0.765248E-10      0.374414E-12      0.648559E-19     -0.300125E-13      0.877244E-20
  0.1414      0.195634E-08      0.201428E-03      0.746470E-10      0.172782E-12      0.640311E-19     -0.297412E-13      0.887301E-20
  0.1429      0.200182E-08     -0.268968E-04      0.731762E-10     -0.233486E-13      0.635229E-19     -0.297778E-13      0.897277E-20
  0.1445      0.204788E-08      0.773044E-04      0.729874E-10      0.679046E-13      0.641125E-19     -0.296712E-13      0.907347E-20
  0.1461      0.209454E-08      0.175042E-03      0.726457E-10      0.155569E-12      0.645642E-19     -0.294268E-13      0.917487E-20
  0.1476      0.214178E-08      0.192607E-03      0.712807E-10      0.173179E-12      0.640907E-19     -0.291549E-13      0.927554E-20
  0.1492      0.218961E-08      0.208545E-03      0.708719E-10      0.189679E-12      0.644605E-19     -0.288569E-13      0.937678E-20
  0.1508      0.223803E-08      0.219398E-03      0.690992E-10      0.201839E-12      0.635690E-19     -0.285399E-13      0.947662E-20
  0.1523      0.228705E-08      0.221417E-03      0.689976E-10      0.206012E-12      0.641971E-19     -0.282164E-13      0.957745E-20
  0.1539      0.233667E-08      0.220913E-03      0.691582E-10      0.207859E-12      0.650718E-19     -0.278899E-13      0.967965E-20
  0.1555      0.238690E-08      0.251786E-03      0.682281E-10      0.239556E-12      0.649141E-19     -0.275137E-13      0.978160E-20
  0.1571      0.243773E-08      0.254409E-03      0.676150E-10      0.244734E-12      0.650437E-19     -0.271293E-13      0.988376E-20
  0.1586      0.248917E-08      0.233251E-03      0.666226E-10      0.226847E-12      0.647935E-19     -0.267730E-13      0.998552E-20
  0.1602      0.254122E-08      0.225842E-03      0.667722E-10      0.222035E-12      0.656469E-19     -0.264243E-13      0.100886E-19
  0.1618      0.259388E-08      0.220658E-03      0.657737E-10      0.219286E-12      0.653646E-19     -0.260799E-13      0.101913E-19
  0.1633      0.264716E-08      0.215563E-03      0.651470E-10      0.216520E-12      0.654364E-19     -0.257398E-13      0.102941E-19
  0.1649      0.270107E-08      0.211055E-03      0.637915E-10      0.214249E-12      0.647569E-19     -0.254033E-13      0.103958E-19
  0.1665      0.275559E-08      0.200021E-03      0.636992E-10      0.205193E-12      0.653462E-19     -0.250810E-13      0.104984E-19
  0.1681      0.281075E-08      0.189717E-03      0.630661E-10      0.196663E-12      0.653748E-19     -0.247721E-13      0.106011E-19
  0.1696      0.286653E-08      0.204880E-03      0.616641E-10      0.214589E-12      0.645866E-19     -0.244351E-13      0.107025E-19
  0.1712      0.292295E-08      0.219185E-03      0.603694E-10      0.231943E-12      0.638834E-19     -0.240708E-13      0.108029E-19
  0.1728      0.298000E-08      0.208822E-03      0.600728E-10      0.223243E-12      0.642212E-19     -0.237202E-13      0.109037E-19
  0.1743      0.303769E-08      0.198994E-03      0.598078E-10      0.214901E-12      0.645886E-19     -0.233827E-13      0.110052E-19
  0.1759      0.309603E-08      0.192605E-03      0.586250E-10      0.210102E-12      0.639509E-19     -0.230527E-13      0.111056E-19
  0.1775      0.315501E-08      0.186409E-03      0.582515E-10      0.205384E-12      0.641810E-19     -0.227301E-13      0.112064E-19
  0.1790      0.321464E-08      0.183682E-03      0.574680E-10      0.204396E-12      0.639485E-19     -0.224091E-13      0.113068E-19
  0.1806      0.327493E-08      0.180984E-03      0.577483E-10      0.203386E-12      0.648963E-19     -0.220896E-13      0.114088E-19
  0.1822      0.333587E-08      0.178541E-03      0.572662E-10      0.202612E-12      0.649869E-19     -0.217714E-13      0.115108E-19
  0.1838      0.339747E-08      0.176108E-03      0.563038E-10      0.201802E-12      0.645185E-19     -0.214545E-13      0.116122E-19
  0.1853      0.345973E-08      0.172497E-03      0.558194E-10      0.199581E-12      0.645837E-19     -0.211410E-13      0.117136E-19
  0.1869      0.352267E-08      0.168964E-03      0.548749E-10      0.197377E-12      0.641026E-19     -0.208310E-13      0.118143E-19
  0.1885      0.358627E-08      0.158100E-03      0.548049E-10      0.186454E-12      0.646336E-19     -0.205382E-13      0.119158E-19
  0.1900      0.365055E-08      0.147757E-03      0.539153E-10      0.175913E-12      0.641891E-19     -0.202619E-13      0.120166E-19
  0.1916      0.371550E-08      0.141574E-03      0.535476E-10      0.170145E-12      0.643539E-19     -0.199946E-13      0.121177E-19
  0.1932      0.378114E-08      0.136547E-03      0.533749E-10      0.165645E-12      0.647488E-19     -0.197345E-13      0.122194E-19
  0.1948      0.384746E-08      0.233293E-03      0.522252E-10      0.285648E-12      0.639454E-19     -0.192858E-13      0.123198E-19
  0.1963      0.391447E-08      0.324615E-03      0.522693E-10      0.401151E-12      0.645931E-19     -0.186558E-13      0.124213E-19
  0.1979      0.398217E-08      0.276844E-03      0.515162E-10      0.345272E-12      0.642496E-19     -0.181135E-13      0.125222E-19
  0.1995      0.405057E-08      0.232054E-03      0.507622E-10      0.292064E-12      0.638896E-19     -0.176548E-13      0.126225E-19
  0.2010      0.411967E-08      0.219488E-03      0.502483E-10      0.278767E-12      0.638191E-19     -0.172170E-13      0.127228E-19
  0.2026      0.418948E-08      0.207156E-03      0.501729E-10      0.265488E-12      0.643008E-19     -0.168000E-13      0.128238E-19
  0.2042      0.425999E-08      0.201324E-03      0.494284E-10      0.260338E-12      0.639173E-19     -0.163911E-13      0.129241E-19
  0.2057      0.433121E-08      0.195646E-03      0.489362E-10      0.255262E-12      0.638478E-19     -0.159902E-13      0.130244E-19
  0.2073      0.440315E-08      0.202094E-03      0.484894E-10      0.266023E-12      0.638284E-19     -0.155724E-13      0.131247E-19
  0.2089      0.447581E-08      0.207923E-03      0.483320E-10      0.276121E-12      0.641847E-19     -0.151387E-13      0.132255E-19
  0.2105      0.454920E-08      0.192179E-03      0.482463E-10      0.257462E-12      0.646355E-19     -0.147343E-13      0.133270E-19
  0.2120      0.462331E-08      0.177228E-03      0.475531E-10      0.239512E-12      0.642651E-19     -0.143581E-13      0.134279E-19
  0.2136      0.469815E-08      0.179418E-03      0.467957E-10      0.244585E-12      0.637927E-19     -0.139740E-13      0.135281E-19
  0.2152      0.477373E-08      0.181359E-03      0.463935E-10      0.249375E-12      0.637928E-19     -0.135823E-13      0.136283E-19
  0.2167      0.485005E-08      0.183576E-03      0.467326E-10      0.254601E-12      0.648133E-19     -0.131825E-13      0.137301E-19
  0.2183      0.492712E-08      0.185640E-03      0.458542E-10      0.259673E-12      0.641409E-19     -0.127746E-13      0.138308E-19
  0.2199      0.500493E-08      0.187651E-03      0.452381E-10      0.264727E-12      0.638192E-19     -0.123588E-13      0.139311E-19
  0.2215      0.508350E-08      0.189546E-03      0.450500E-10      0.269672E-12      0.640937E-19     -0.119353E-13      0.140317E-19
  0.2230      0.516283E-08      0.191334E-03      0.446192E-10      0.274517E-12      0.640174E-19     -0.115041E-13      0.141323E-19
  0.2246      0.524291E-08      0.192841E-03      0.443963E-10      0.279006E-12      0.642333E-19     -0.110659E-13      0.142332E-19
  0.2262      0.532376E-08      0.178125E-03      0.440913E-10      0.259871E-12      0.643259E-19     -0.106578E-13      0.143342E-19
  0.2277      0.540539E-08      0.164323E-03      0.429795E-10      0.241732E-12      0.632263E-19     -0.102781E-13      0.144335E-19
  0.2293      0.548779E-08      0.177841E-03      0.426975E-10      0.263787E-12      0.633322E-19     -0.986380E-14      0.145330E-19
  0.2309      0.557097E-08      0.190512E-03      0.428845E-10      0.284913E-12      0.641343E-19     -0.941632E-14      0.146337E-19
  0.2324      0.565493E-08      0.196321E-03      0.420925E-10      0.296012E-12      0.634668E-19     -0.895140E-14      0.147334E-19
  0.2340      0.573968E-08      0.201817E-03      0.421232E-10      0.306786E-12      0.640323E-19     -0.846956E-14      0.148340E-19
  0.2356      0.582522E-08      0.194599E-03      0.416051E-10      0.298222E-12      0.637595E-19     -0.800118E-14      0.149341E-19
  0.2372      0.591156E-08      0.187809E-03      0.415332E-10      0.290147E-12      0.641649E-19     -0.754547E-14      0.150349E-19
  0.2387      0.599871E-08      0.189231E-03      0.409453E-10      0.294702E-12      0.637669E-19     -0.708261E-14      0.151350E-19
  0.2403      0.608666E-08      0.190558E-03      0.407949E-10      0.299152E-12      0.640429E-19     -0.661277E-14      0.152356E-19
  0.2419      0.617542E-08      0.197428E-03      0.401092E-10      0.312414E-12      0.634697E-19     -0.612209E-14      0.153353E-19
  0.2434      0.626500E-08      0.203881E-03      0.402769E-10      0.325195E-12      0.642425E-19     -0.561134E-14      0.154362E-19
  0.2450      0.635540E-08      0.204619E-03      0.399000E-10      0.328958E-12      0.641459E-19     -0.509467E-14      0.155370E-19
  0.2466      0.644663E-08      0.205343E-03      0.394261E-10      0.332728E-12      0.638843E-19     -0.457209E-14      0.156373E-19
  0.2482      0.653869E-08      0.205322E-03      0.393032E-10      0.335310E-12      0.641858E-19     -0.404545E-14      0.157381E-19
  0.2497      0.663159E-08      0.205230E-03      0.386860E-10      0.337783E-12      0.636725E-19     -0.351493E-14      0.158381E-19
  0.2513      0.672532E-08      0.204822E-03      0.384382E-10      0.339740E-12      0.637578E-19     -0.298133E-14      0.159382E-19
  0.2529      0.681990E-08      0.204393E-03      0.385154E-10      0.341661E-12      0.643819E-19     -0.244472E-14      0.160394E-19
  0.2544      0.691534E-08      0.203843E-03      0.382928E-10      0.343376E-12      0.645049E-19     -0.190541E-14      0.161407E-19
  0.2560      0.701163E-08      0.203201E-03      0.378570E-10      0.344933E-12      0.642621E-19     -0.136366E-14      0.162416E-19
