            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10
 
    0.527260305498         0.49112455E+00     -0.52442503E+00     -0.63852039E-02     -0.25853503E-01      0.10990523E-01      0.16920680E-01      0.19898153E+02      0.30634600E+02      0.30927078E+01
    0.539814122295         0.52377235E+00     -0.57839073E+00     -0.87856555E-02     -0.26304923E-01      0.11457922E-01      0.20361068E-01      0.19127129E+02      0.33989478E+02      0.31984925E+01
    0.552367939093         0.41816767E+00     -0.62075947E+00     -0.11300762E-01     -0.26539164E-01      0.12979348E-01      0.20009944E-01      0.20028988E+02      0.30878203E+02      0.32945941E+01
    0.564921755890         0.35399603E+00     -0.66235929E+00     -0.13910308E-01     -0.26538830E-01      0.14297092E-01      0.21024424E-01      0.20446200E+02      0.30066924E+02      0.33881707E+01
    0.577475572688         0.27187454E+00     -0.69458448E+00     -0.16591704E-01     -0.26288480E-01      0.15879086E-01      0.21564680E-01      0.21097454E+02      0.28651514E+02      0.34773422E+01
    0.590029389485         0.19145983E+00     -0.71431269E+00     -0.19320189E-01     -0.25774947E-01      0.17361416E-01      0.22109019E-01      0.21483017E+02      0.27357701E+02      0.35624870E+01
    0.602583206283         0.11154466E+00     -0.72377047E+00     -0.22069065E-01     -0.24987632E-01      0.18829067E-01      0.22609132E-01      0.21751837E+02      0.26118669E+02      0.36437755E+01
    0.615137023081         0.33846910E-01     -0.72484534E+00     -0.24809980E-01     -0.23918769E-01      0.20296652E-01      0.23120510E-01      0.21942499E+02      0.24995342E+02      0.37215680E+01
    0.627690839878        -0.42360018E-01     -0.71801092E+00     -0.27513247E-01     -0.22563660E-01      0.21801480E-01      0.23599939E-01      0.22108857E+02      0.23932672E+02      0.37960532E+01
    0.640244656676        -0.11633197E+00     -0.70270835E+00     -0.30148184E-01     -0.20920873E-01      0.23315751E-01      0.24011242E-01      0.22231029E+02      0.22894164E+02      0.38673062E+01
    0.652798473473        -0.18658372E+00     -0.67929077E+00     -0.32683499E-01     -0.18992401E-01      0.24805782E-01      0.24359732E-01      0.22289060E+02      0.21888264E+02      0.39354285E+01
    0.665352290271        -0.25203539E+00     -0.64880102E+00     -0.35087680E-01     -0.16783768E-01      0.26258345E-01      0.24664368E-01      0.22285469E+02      0.20932660E+02      0.40005768E+01
    0.677906107068        -0.31230604E+00     -0.61237661E+00     -0.37329415E-01     -0.14304097E-01      0.27682562E-01      0.24936647E-01      0.22240874E+02      0.20034736E+02      0.40629305E+01
    0.690459923866        -0.36719082E+00     -0.57063661E+00     -0.39378018E-01     -0.11566118E-01      0.29081201E-01      0.25165285E-01      0.22167346E+02      0.19182411E+02      0.41226315E+01
    0.703013740663        -0.41624516E+00     -0.52424147E+00     -0.41203857E-01     -0.85861314E-02      0.30443465E-01      0.25346225E-01      0.22065076E+02      0.18370654E+02      0.41798061E+01
    0.715567557461        -0.45914290E+00     -0.47393805E+00     -0.42778781E-01     -0.53839142E-02      0.31761490E-01      0.25477792E-01      0.21936455E+02      0.17596543E+02      0.42345714E+01
    0.728121374259        -0.49559046E+00     -0.42051984E+00     -0.44076545E-01     -0.19825730E-02      0.33024130E-01      0.25560726E-01      0.21781408E+02      0.16858843E+02      0.42870408E+01
    0.740675191056        -0.52548134E+00     -0.36489712E+00     -0.45073208E-01      0.15916525E-02      0.34225624E-01      0.25602871E-01      0.21603328E+02      0.16160618E+02      0.43373372E+01
    0.753229007854        -0.54889123E+00     -0.30776298E+00     -0.45747516E-01      0.53096375E-02      0.35366061E-01      0.25600454E-01      0.21408580E+02      0.15497043E+02      0.43855683E+01
    0.765782824651        -0.56578851E+00     -0.24983490E+00     -0.46081255E-01      0.91396675E-02      0.36434164E-01      0.25552373E-01      0.21195852E+02      0.14865287E+02      0.44318332E+01
    0.778336641449        -0.57630792E+00     -0.19184526E+00     -0.46059569E-01      0.13047777E-01      0.37424512E-01      0.25460710E-01      0.20967201E+02      0.14264444E+02      0.44762281E+01
    0.790890458246        -0.58059439E+00     -0.13448993E+00     -0.45671241E-01      0.16998128E-01      0.38327167E-01      0.25326432E-01      0.20721796E+02      0.13692876E+02      0.45188442E+01
    0.803444275044        -0.57898042E+00     -0.78453444E-01     -0.44908921E-01      0.20953424E-01      0.39139816E-01      0.25155651E-01      0.20462709E+02      0.13151640E+02      0.45597758E+01
    0.815998091842        -0.57172918E+00     -0.24205804E-01     -0.43769314E-01      0.24875352E-01      0.39856719E-01      0.24939245E-01      0.20190661E+02      0.12633751E+02      0.45990955E+01
    0.828551908639        -0.55905697E+00      0.27633405E-01     -0.42253311E-01      0.28725046E-01      0.40459480E-01      0.24676487E-01      0.19899811E+02      0.12137018E+02      0.46368693E+01
    0.841105725437        -0.54130570E+00      0.76368191E-01     -0.40366061E-01      0.32463572E-01      0.40927469E-01      0.24375300E-01      0.19583610E+02      0.11663471E+02      0.46731693E+01
    0.853659542234        -0.51916239E+00      0.12134312E+00     -0.38116989E-01      0.36052414E-01      0.41255009E-01      0.24059238E-01      0.19242797E+02      0.11222080E+02      0.47080955E+01
    0.866213359032        -0.49305575E+00      0.16227095E+00     -0.35519760E-01      0.39453972E-01      0.41431774E-01      0.23715506E-01      0.18875502E+02      0.10804318E+02      0.47417215E+01
    0.878767175829        -0.46360740E+00      0.19845030E+00     -0.32592168E-01      0.42632047E-01      0.41425634E-01      0.23369244E-01      0.18469843E+02      0.10419304E+02      0.47741493E+01
    0.891320992627        -0.43171530E+00      0.22936399E+00     -0.29355988E-01      0.45552317E-01      0.41217340E-01      0.23053885E-01      0.18020004E+02      0.10079037E+02      0.48055181E+01
    0.903874809424        -0.39842362E+00      0.25485247E+00     -0.25836753E-01      0.48182791E-01      0.40807193E-01      0.22800426E-01      0.17528347E+02      0.97937089E+01      0.48359988E+01
    0.916428626222        -0.36482819E+00      0.27484092E+00     -0.22063488E-01      0.50494243E-01      0.40189550E-01      0.22650035E-01      0.16993865E+02      0.95774064E+01      0.48658064E+01
    0.928982443020        -0.33101989E+00      0.28980907E+00     -0.18068387E-01      0.52460602E-01      0.39360157E-01      0.22535479E-01      0.16415482E+02      0.93986099E+01      0.48950575E+01
    0.941536259817        -0.29940026E+00      0.29898806E+00     -0.13886452E-01      0.54059315E-01      0.38265346E-01      0.22659934E-01      0.15771070E+02      0.93392965E+01      0.49241240E+01
    0.954090076615        -0.26319357E+00      0.30635826E+00     -0.95550786E-02      0.55271656E-01      0.37109836E-01      0.22172800E-01      0.15144067E+02      0.90484465E+01      0.49522853E+01
    0.966643893412        -0.21097946E+00      0.27345138E+00     -0.51136178E-02      0.56082990E-01      0.31734608E-01      0.20171988E-01      0.12847618E+02      0.81665418E+01      0.49777018E+01
    0.979197710210        -0.25220690E+00      0.16785252E+00     -0.60290036E-03      0.56482981E-01      0.18864962E-01      0.27699934E-01      0.75913443E+01      0.11146577E+02      0.50123931E+01
    0.991751527007        -0.50333659E+00      0.37379001E+00      0.39352576E-02      0.56465746E-01      0.37935632E-01      0.59291341E-01      0.15202687E+02      0.23760977E+02      0.50863438E+01
    1.004305343805        -0.28766308E+00      0.44038363E+00      0.84585658E-02      0.56029946E-01      0.44674421E-01      0.39856381E-01      0.17864025E+02      0.15937429E+02      0.51359456E+01
    1.016859160602        -0.25413536E+00      0.52903535E+00      0.12924779E-01      0.55178818E-01      0.52687341E-01      0.42424490E-01      0.21062589E+02      0.16959854E+02      0.51887293E+01
    1.029412977400        -0.11168009E+00      0.59124536E+00      0.17292218E-01      0.53920147E-01      0.61659450E-01      0.33447172E-01      0.24690449E+02      0.13393336E+02      0.52304131E+01
    1.041966794198        -0.50485713E-01      0.46033802E+00      0.21520280E-01      0.52266171E-01      0.47875538E-01      0.26143568E-01      0.19240097E+02      0.10506509E+02      0.52631123E+01
    1.054520610995         0.46711230E-01      0.64482094E+00      0.25569940E-01      0.50233432E-01      0.70834200E-01      0.29825148E-01      0.28624851E+02      0.12052658E+02      0.53006235E+01
    1.067074427793         0.15568651E+00      0.45473549E+00      0.29404227E-01      0.47842568E-01      0.56199726E-01      0.12639930E-01      0.22881584E+02      0.51463173E+01      0.53166403E+01
    1.079628244590         0.16650939E+00      0.39849531E+00      0.32988675E-01      0.45118047E-01      0.50682617E-01      0.12163640E-01      0.20831025E+02      0.49993685E+01      0.53321997E+01
    1.092182061388         0.17936016E+00      0.35868300E+00      0.36291733E-01      0.42087853E-01      0.47194254E-01      0.11944854E-01      0.19619691E+02      0.49657389E+01      0.53476545E+01
    1.104735878185         0.19187229E+00      0.32464218E+00      0.39285142E-01      0.38783126E-01      0.44473062E-01      0.11737171E-01      0.18737318E+02      0.49450860E+01      0.53630450E+01
    1.117289694983         0.20020329E+00      0.29485607E+00      0.41944263E-01      0.35237758E-01      0.41982040E-01      0.11871886E-01      0.17961475E+02      0.50792333E+01      0.53788530E+01
    1.129843511781         0.20225011E+00      0.28176660E+00      0.44248350E-01      0.31487961E-01      0.40270988E-01      0.13782426E-01      0.17530926E+02      0.59998206E+01      0.53975261E+01
    1.142397328578         0.23502686E+00      0.25221428E+00      0.46180779E-01      0.27571798E-01      0.40686994E-01      0.11806309E-01      0.18058197E+02      0.52400196E+01      0.54138345E+01
    1.154951145376         0.24572755E+00      0.22533436E+00      0.47729209E-01      0.23528699E-01      0.39338112E-01      0.11488025E-01      0.17836813E+02      0.52089369E+01      0.54300462E+01
    1.167504962173         0.25629225E+00      0.19513178E+00      0.48885692E-01      0.19398959E-01      0.38094234E-01      0.10664806E-01      0.17682108E+02      0.49502568E+01      0.54454527E+01
    1.180058778971         0.26251494E+00      0.16241440E+00      0.49646719E-01      0.15223234E-01      0.36594750E-01      0.95986349E-02      0.17424439E+02      0.45703503E+01      0.54596769E+01
    1.192612595768         0.26626357E+00      0.13486046E+00      0.50013205E-01      0.11042029E-01      0.35315233E-01      0.90750986E-02      0.17285038E+02      0.44418062E+01      0.54735011E+01
    1.205166412566         0.26744076E+00      0.10402122E+00      0.49990420E-01      0.68952034E-02      0.33953691E-01      0.80890920E-02      0.17118911E+02      0.40783914E+01      0.54861942E+01
    1.217720229363         0.26414168E+00      0.74875251E-01      0.49587852E-01      0.28214824E-02      0.32414441E-01      0.72274904E-02      0.16870644E+02      0.37616697E+01      0.54979015E+01
    1.230274046161         0.25731755E+00      0.47525017E-01      0.48819027E-01     -0.11420026E-02      0.30775843E-01      0.64318294E-02      0.16570728E+02      0.34631089E+01      0.55086797E+01
    1.242827862959         0.24770480E+00      0.22975927E-01      0.47701269E-01     -0.49601500E-02      0.29086818E-01      0.57782394E-02      0.16237276E+02      0.32256147E+01      0.55187187E+01
    1.255381679756         0.23633749E+00      0.11750835E-02      0.46255410E-01     -0.86002882E-02      0.27422009E-01      0.52397736E-02      0.15906027E+02      0.30393099E+01      0.55281779E+01
    1.267935496554         0.22368396E+00     -0.18069414E-01      0.44505468E-01     -0.12032537E-01      0.25796350E-01      0.47859435E-02      0.15582632E+02      0.28910135E+01      0.55371755E+01
    1.280489313351         0.21022072E+00     -0.34873540E-01      0.42478273E-01     -0.15230124E-01      0.24229269E-01      0.44057026E-02      0.15276826E+02      0.27778450E+01      0.55458209E+01
    1.293043130149         0.19609145E+00     -0.49464661E-01      0.40203073E-01     -0.18169655E-01      0.22711617E-01      0.40712307E-02      0.14981600E+02      0.26855660E+01      0.55541792E+01
    1.305596946946         0.18166840E+00     -0.61747153E-01      0.37711110E-01     -0.20831329E-01      0.21247787E-01      0.38014821E-02      0.14698273E+02      0.26296961E+01      0.55623635E+01
    1.318150763744         0.16764297E+00     -0.72034478E-01      0.35035174E-01     -0.23199107E-01      0.19889673E-01      0.35996767E-02      0.14463304E+02      0.26176006E+01      0.55705102E+01
    1.330704580542         0.15364962E+00     -0.82187579E-01      0.32209150E-01     -0.25260816E-01      0.18696529E-01      0.32845053E-02      0.14326963E+02      0.25168835E+01      0.55783435E+01
    1.343258397339         0.13780354E+00     -0.88567994E-01      0.29267556E-01     -0.27008205E-01      0.17261503E-01      0.30348439E-02      0.13973778E+02      0.24568102E+01      0.55859897E+01
    1.355812214137         0.12411711E+00     -0.93696988E-01      0.26245089E-01     -0.28436947E-01      0.16058025E-01      0.29025929E-02      0.13768385E+02      0.24887256E+01      0.55937354E+01
    1.368366030934         0.11127432E+00     -0.97700790E-01      0.23176167E-01     -0.29546577E-01      0.14957981E-01      0.28008956E-02      0.13619457E+02      0.25502557E+01      0.56016725E+01
    1.380919847732         0.98444886E-01     -0.10140078E+00      0.20094501E-01     -0.30340387E-01      0.13960381E-01      0.26216980E-02      0.13534716E+02      0.25417601E+01      0.56095831E+01
    1.393473664529         0.85494553E-01     -0.10379995E+00      0.17032676E-01     -0.30825268E-01      0.12975642E-01      0.24174028E-02      0.13432176E+02      0.25024564E+01      0.56173715E+01
    1.406027481327         0.73028658E-01     -0.10500898E+00      0.14021764E-01     -0.31011508E-01      0.12036938E-01      0.22280409E-02      0.13342390E+02      0.24696803E+01      0.56250578E+01
    1.418581298124         0.60824109E-01     -0.10541904E+00      0.11090967E-01     -0.30912545E-01      0.11159607E-01      0.20173046E-02      0.13284278E+02      0.24013781E+01      0.56325316E+01
    1.431135114922         0.48622095E-01     -0.10459132E+00      0.82673007E-02     -0.30544681E-01      0.10294676E-01      0.17759198E-02      0.13200328E+02      0.22771698E+01      0.56396187E+01
    1.443688931720         0.37062220E-01     -0.10215006E+00      0.55753077E-02     -0.29926770E-01      0.94234040E-02      0.15581288E-02      0.13056241E+02      0.21588064E+01      0.56463376E+01
    1.456242748517         0.26749618E-01     -0.98645621E-01      0.30368269E-02     -0.29079878E-01      0.85913563E-02      0.13930592E-02      0.12903674E+02      0.20922867E+01      0.56528493E+01
    1.468796565315         0.17392298E-01     -0.94722517E-01      0.67079991E-03     -0.28026913E-01      0.78329348E-02      0.12452826E-02      0.12795956E+02      0.20343054E+01      0.56591807E+01
    1.481350382112         0.85923413E-02     -0.90116845E-01     -0.15068720E-02     -0.26792251E-01      0.71148833E-02      0.10843565E-02      0.12686015E+02      0.19334348E+01      0.56651980E+01
    1.493904198910         0.82981357E-03     -0.84647710E-01     -0.34834230E-02     -0.25401353E-01      0.64156486E-02      0.94397466E-03      0.12530915E+02      0.18437523E+01      0.56709363E+01
    1.506458015707        -0.56451337E-02     -0.78850470E-01     -0.52492694E-02     -0.23880366E-01      0.57625361E-02      0.84090334E-03      0.12376157E+02      0.18060020E+01      0.56765571E+01
    1.519011832505        -0.11263401E-01     -0.73216683E-01     -0.67980091E-02     -0.22255746E-01      0.51830526E-02      0.75055070E-03      0.12288804E+02      0.17795247E+01      0.56820955E+01
    1.531565649303        -0.16430604E-01     -0.67319010E-01     -0.81263745E-02     -0.20553876E-01      0.46473456E-02      0.64125697E-03      0.12214847E+02      0.16854473E+01      0.56873411E+01
    1.544119466100        -0.20696560E-01     -0.61016779E-01     -0.92341411E-02     -0.18800704E-01      0.41329079E-02      0.53836543E-03      0.12094839E+02      0.15755113E+01      0.56922445E+01
    1.556673282898        -0.23975228E-01     -0.54612715E-01     -0.10123995E-01     -0.17021400E-01      0.36498071E-02      0.45083407E-03      0.11947691E+02      0.14758111E+01      0.56968376E+01
    1.569227099695        -0.26256149E-01     -0.48314089E-01     -0.10801362E-01     -0.15240039E-01      0.32009431E-02      0.38199135E-03      0.11778483E+02      0.14056103E+01      0.57012123E+01
    1.581780916493        -0.27742844E-01     -0.42399736E-01     -0.11274202E-01     -0.13479309E-01      0.27975300E-02      0.32922825E-03      0.11631769E+02      0.13688886E+01      0.57054726E+01
    1.594334733290        -0.28622367E-01     -0.36680142E-01     -0.11552779E-01     -0.11760254E-01      0.24298799E-02      0.27789655E-03      0.11479694E+02      0.13128910E+01      0.57095587E+01
    1.606888550088        -0.28795543E-01     -0.31414962E-01     -0.11649393E-01     -0.10102052E-01      0.20979735E-02      0.24126196E-03      0.11329455E+02      0.13028604E+01      0.57136136E+01
    1.619442366885        -0.28633335E-01     -0.26565185E-01     -0.11578107E-01     -0.85218272E-02      0.18069859E-02      0.20588363E-03      0.11225771E+02      0.12790374E+01      0.57175943E+01
    1.631996183683        -0.27968027E-01     -0.21968403E-01     -0.11354449E-01     -0.70345040E-02      0.15409254E-02      0.17200558E-03      0.11089586E+02      0.12378734E+01      0.57214469E+01
    1.644550000481        -0.26838750E-01     -0.17864807E-01     -0.10995107E-01     -0.56527009E-02      0.13027446E-02      0.14706896E-03      0.10943452E+02      0.12354242E+01      0.57252919E+01
    1.657103817278        -0.25450527E-01     -0.14307865E-01     -0.10517619E-01     -0.43866631E-02      0.10951558E-02      0.12872974E-03      0.10827733E+02      0.12727423E+01      0.57292530E+01
    1.669657634076        -0.24032770E-01     -0.11208357E-01     -0.99400638E-02     -0.32442358E-02      0.91914592E-03      0.11167942E-03      0.10794259E+02      0.13115400E+01      0.57333349E+01
    1.682211450873        -0.22582319E-01     -0.83014154E-02     -0.92807567E-02     -0.22308753E-02      0.76742632E-03      0.89712600E-04      0.10814879E+02      0.12642659E+01      0.57372696E+01
    1.694765267671        -0.20773273E-01     -0.54616904E-02     -0.85579556E-02     -0.13496983E-02      0.62756610E-03      0.63395247E-04      0.10734868E+02      0.10844110E+01      0.57406446E+01
    1.707319084468        -0.18597507E-01     -0.32566868E-02     -0.77895813E-02     -0.60156463E-03      0.50135733E-03      0.48421700E-04      0.10545913E+02      0.10185371E+01      0.57438146E+01
    1.719872901266        -0.16460375E-01     -0.15583003E-02     -0.69929561E-02      0.14806684E-04      0.39585836E-03      0.38321688E-04      0.10393546E+02      0.10061635E+01      0.57469461E+01
    1.732426718064        -0.14379990E-01     -0.24405957E-03     -0.61845647E-02      0.50269348E-03      0.30771812E-03      0.30276338E-04      0.10261773E+02      0.10096543E+01      0.57500884E+01
    1.744980534861        -0.12388860E-01      0.71812074E-03     -0.53798401E-02      0.86720058E-03      0.23477959E-03      0.24011810E-04      0.10151463E+02      0.10382291E+01      0.57533196E+01
    1.757534351659        -0.10507477E-01      0.14171451E-02     -0.45929764E-02      0.11150686E-02      0.17519386E-03      0.18305223E-04      0.10069463E+02      0.10521132E+01      0.57565941E+01
    1.770088168456        -0.87508915E-02      0.18542802E-02     -0.38367723E-02      0.12544652E-02      0.12709696E-03      0.13676543E-04      0.10014781E+02      0.10776622E+01      0.57599481E+01
    1.782641985254        -0.70928714E-02      0.20818996E-02     -0.31225041E-02      0.12947634E-02      0.88572662E-04      0.95651229E-05      0.99525886E+01      0.10747981E+01      0.57632932E+01
    1.795195802051        -0.56213698E-02      0.21387334E-02     -0.24598320E-02      0.12463107E-02      0.59216874E-04      0.62654069E-05      0.99987838E+01      0.10579155E+01      0.57665857E+01
