            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10
 
    0.395445229123        -0.11067284E-02      0.73472872E-01      0.11418071E-03     -0.35417624E-02     -0.20590819E-03      0.35348181E-05     -0.21053830E+02      0.36143030E+00      0.22815228E-02
    0.401722137522         0.30191864E-02      0.81662943E-01     -0.61954050E-04     -0.36409969E-02     -0.23904200E-03      0.47672353E-05     -0.23144902E+02      0.46158076E+00      0.29998068E-02
    0.407999045921         0.82131697E-02      0.91371230E-01     -0.24762037E-03     -0.37318063E-02     -0.27989835E-03      0.65480425E-05     -0.25692222E+02      0.60105308E+00      0.39351291E-02
    0.414275954320         0.14888854E-01      0.10317299E+00     -0.44242291E-03     -0.38134124E-02     -0.33144424E-03      0.92228145E-05     -0.28875116E+02      0.80348307E+00      0.51854606E-02
    0.420552862718         0.23712845E-01      0.11800130E+00     -0.64590476E-03     -0.38850545E-02     -0.39848033E-03      0.13380391E-04     -0.32985190E+02      0.11075948E+01      0.69090323E-02
    0.426829771117         0.35934411E-01      0.13738563E+00     -0.85754804E-03     -0.39459939E-02     -0.48909429E-03      0.20472622E-04     -0.38511088E+02      0.16120061E+01      0.94175383E-02
    0.433106679516         0.53889617E-01      0.16423564E+00     -0.10767749E-02     -0.39955188E-02     -0.61867865E-03      0.33325108E-04     -0.46389228E+02      0.24987545E+01      0.13305948E-01
    0.439383587915         0.82939751E-01      0.20458385E+00     -0.13029488E-02     -0.40329496E-02     -0.82001509E-03      0.59694254E-04     -0.58614621E+02      0.42669411E+01      0.19945903E-01
    0.445660496313         0.13948801E+00      0.27333322E+00     -0.15353766E-02     -0.40576432E-02     -0.11794452E-02      0.13042088E-03     -0.80456835E+02      0.88967687E+01      0.33790514E-01
    0.451937404712         0.29382982E+00      0.41663210E+00     -0.17733103E-02     -0.40689980E-02     -0.20032818E-02      0.41286737E-03     -0.13055484E+03      0.26906765E+02      0.75661188E-01
    0.458214313111         0.18076831E+01      0.63281625E+00     -0.20159501E-02     -0.40664584E-02     -0.56979131E-02      0.55674340E-02     -0.35513472E+03      0.34700233E+03      0.61564514E+00
    0.464491221510        -0.15798175E+00     -0.14560775E+01     -0.22624469E-02     -0.40495190E-02      0.58097066E-02      0.24660285E-02      0.34666859E+03      0.14714936E+03      0.84463003E+00
    0.470768129909        -0.16802289E+00     -0.42765039E+00     -0.25119058E-02     -0.40177291E-02      0.20151146E-02      0.37581145E-03      0.11523800E+03      0.21491462E+02      0.87807374E+00
    0.477045038307        -0.12107682E+00     -0.23180511E+00     -0.27633902E-02     -0.39706963E-02      0.11973928E-02      0.15247191E-03      0.65692701E+02      0.83650846E+01      0.89109097E+00
    0.483321946706        -0.92219398E-01     -0.14869036E+00     -0.30159250E-02     -0.39080905E-02      0.83056185E-03      0.85100635E-04      0.43760490E+02      0.44837666E+01      0.89806834E+00
    0.489598855105        -0.71703442E-01     -0.10137479E+00     -0.32685017E-02     -0.38296473E-02      0.60964116E-03      0.55564361E-04      0.30878468E+02      0.28143479E+01      0.90244786E+00
    0.495875763504        -0.54983896E-01     -0.69934770E-01     -0.35200826E-02     -0.37351707E-02      0.45101503E-03      0.40465375E-04      0.21982738E+02      0.19723062E+01      0.90551704E+00
    0.502152671902        -0.39491447E-01     -0.46413823E-01     -0.37696058E-02     -0.36245365E-02      0.31846099E-03      0.31960633E-04      0.14951713E+02      0.15005487E+01      0.90785210E+00
    0.508429580301        -0.23070652E-01     -0.27000267E-01     -0.40159904E-02     -0.34976940E-02      0.19024437E-03      0.28206386E-04      0.86123522E+01      0.12769015E+01      0.90983914E+00
    0.514706488700        -0.26243592E-02     -0.82876407E-02     -0.42581420E-02     -0.33546683E-02      0.40123615E-04      0.27265131E-04      0.17531269E+01      0.11912993E+01      0.91169297E+00
    0.520983397099         0.28041753E-01      0.12118781E-01     -0.44949579E-02     -0.31955620E-02     -0.17168780E-03      0.36610283E-04     -0.72473803E+01      0.15454135E+01      0.91409784E+00
    0.527260305498         0.98989840E-01      0.44286499E-01     -0.47253332E-02     -0.30205562E-02     -0.63432561E-03      0.94628361E-04     -0.25894294E+02      0.38628972E+01      0.92010905E+00
    0.533537213896         0.35562512E+00     -0.39100448E+00     -0.49481664E-02     -0.28299110E-02     -0.69699638E-03      0.31384181E-02     -0.27541752E+02      0.12401432E+03      0.11130926E+01
    0.539814122295        -0.21136222E+00     -0.13590117E+00     -0.51623653E-02     -0.26239662E-02      0.15630092E-02      0.15866669E-03      0.59842248E+02      0.60748020E+01      0.11225458E+01
    0.546091030694        -0.85997960E-01     -0.49486214E-01     -0.53668532E-02     -0.24031409E-02      0.63396885E-03      0.64351403E-04      0.23540354E+02      0.23894783E+01      0.11262642E+01
    0.552367939093        -0.22419314E-01     -0.25995988E-01     -0.55605746E-02     -0.21679328E-02      0.19998130E-03      0.10599837E-03      0.72084830E+01      0.38207945E+01      0.11322099E+01
    0.558644847491         0.87125096E-01     -0.84676594E-01     -0.57425013E-02     -0.19189170E-02     -0.37745244E-03      0.73008320E-03     -0.13220085E+02      0.25570804E+02      0.11720016E+01
    0.564921755890        -0.93723787E-01     -0.15171289E+00     -0.59116382E-02     -0.16567445E-02      0.90998796E-03      0.83788666E-03      0.30997797E+02      0.28541741E+02      0.12164165E+01
    0.571198664289        -0.55912185E-01     -0.59746016E-01     -0.60670292E-02     -0.13821405E-02      0.48186119E-03      0.32581437E-03      0.15978777E+02      0.10804180E+02      0.12332294E+01
    0.577475572688        -0.24493644E-01     -0.67453300E-01     -0.62077628E-02     -0.10959012E-02      0.26098764E-03      0.45261551E-03      0.84327426E+01      0.14624409E+02      0.12559870E+01
    0.583752481087        -0.35121986E-01     -0.92842819E-01     -0.63329777E-02     -0.79889126E-03      0.34627972E-03      0.65370104E-03      0.10911940E+02      0.20599377E+02      0.12880425E+01
    0.590029389485        -0.64038673E-01     -0.83229871E-01     -0.64418678E-02     -0.49204053E-03      0.53513439E-03      0.59551218E-03      0.16461156E+02      0.18318424E+02      0.13165485E+01
    0.596306297884        -0.65442030E-01     -0.62385682E-01     -0.65336874E-02     -0.17633995E-03      0.52305466E-03      0.47235628E-03      0.15720328E+02      0.14196596E+02      0.13386404E+01
    0.602583206283        -0.60129778E-01     -0.58237156E-01     -0.66077559E-02      0.14716248E-03      0.46851155E-03      0.47443275E-03      0.13770332E+02      0.13944366E+02      0.13603397E+01
    0.608860114682        -0.69707427E-01     -0.56733780E-01     -0.66634625E-02      0.47736630E-03      0.53264304E-03      0.50087194E-03      0.15323593E+02      0.14409571E+02      0.13827630E+01
