 #           1000
   15.000000000000         0.22018555E-12      0.15894165E-26      0.41947467E-12     -0.32481065E-26      0.47221309E-12      0.42370206E-27      0.79810072E-18     -0.30179172E-30      0.46903654E-12     -0.32876056E-26      0.41394221E-12     -0.90385338E-26      0.21724714E-12      0.45755112E-26      0.23675802E-12     -0.12385176E-26      0.58836211E-12     -0.46794586E-26      0.66715530E-12      0.46163976E-26      0.10273801E-17     -0.39343138E-31      0.66305370E-12     -0.43987181E-26      0.58146200E-12     -0.14272193E-25      0.23358382E-12      0.95356992E-26
   16.000000000000         0.49612962E-12     -0.52342333E-26      0.13584544E-11     -0.25412550E-26      0.14552608E-11     -0.16462772E-26      0.37956038E-17     -0.31770170E-30      0.14480125E-11      0.13265837E-25      0.13500487E-11      0.85119829E-26      0.49090188E-12      0.29583206E-26      0.55188813E-12     -0.13647300E-25      0.18779594E-11      0.14137030E-26      0.19660953E-11     -0.41399584E-26      0.59950062E-17     -0.31819974E-31      0.19579518E-11      0.33106885E-25      0.18722130E-11      0.35101033E-25      0.54730947E-12     -0.32343811E-26
   17.000000000000         0.12796009E-11      0.32602179E-26      0.41618595E-11     -0.59844079E-25      0.41004203E-11     -0.34816309E-25      0.25329210E-16     -0.18235833E-29      0.40850712E-11      0.71035684E-25      0.41675177E-11     -0.78704540E-25      0.12807475E-11      0.39364824E-26      0.15669426E-11      0.16988902E-25      0.56068103E-11     -0.11460565E-24      0.52903190E-11     -0.66340063E-25      0.43067212E-16     -0.30117632E-29      0.52741174E-11      0.11553969E-24      0.56349379E-11     -0.17443304E-24      0.15796913E-11      0.19563236E-26
   18.000000000000         0.36823785E-11      0.24919180E-25      0.11909451E-10     -0.16521062E-24      0.10670017E-10     -0.87853013E-25      0.14670725E-15     -0.43785190E-29      0.10634494E-10      0.55258451E-25      0.11974478E-10     -0.39332084E-26      0.37271104E-11     -0.81563444E-25      0.48055551E-11      0.43317924E-25      0.15495183E-10     -0.21073308E-24      0.13139193E-10     -0.10607341E-24      0.24275607E-15     -0.51098713E-29      0.13098845E-10     -0.31554466E-25      0.15613922E-10      0.14954266E-24      0.48927257E-11     -0.17099985E-24
   19.000000000000         0.10681567E-10      0.13164890E-24      0.31586554E-10     -0.43132785E-25      0.25785411E-10     -0.12430471E-24      0.70542383E-15     -0.44320568E-29      0.25690249E-10      0.24044511E-24      0.31697466E-10     -0.31321723E-24      0.10810300E-10     -0.17688311E-24      0.13998378E-10      0.21345944E-24      0.39354207E-10      0.24415567E-24      0.30230789E-10     -0.72903386E-25      0.11174332E-14     -0.10707569E-30      0.30111511E-10      0.37037332E-24      0.39445975E-10     -0.61856805E-24      0.14166379E-10     -0.19063933E-24
   20.000000000000         0.29281119E-10     -0.17076882E-24      0.77749095E-10      0.29593860E-24      0.58243208E-10     -0.51507485E-24      0.28561903E-14     -0.38172421E-28      0.58002613E-10     -0.88528834E-25      0.77357720E-10      0.18983615E-24      0.29235611E-10     -0.21343579E-24      0.37199102E-10     -0.60483544E-24      0.92325080E-10      0.67814276E-24      0.64915593E-10     -0.78154029E-24      0.43015330E-14     -0.67480727E-28      0.64624728E-10     -0.65794789E-24      0.91320507E-10      0.10061068E-23      0.36850622E-10     -0.73105369E-25
   21.000000000000         0.74595733E-10      0.33106930E-26      0.17903983E-09     -0.41491971E-24      0.12407195E-09     -0.12529943E-23      0.98287403E-14     -0.21166841E-28      0.12360567E-09     -0.88324668E-27      0.17574732E-09      0.67612782E-24      0.72774949E-10      0.14825375E-24      0.90629229E-10      0.34815902E-24      0.20258146E-09     -0.14217166E-23      0.13165749E-09     -0.14758389E-23      0.13945100E-13      0.34011158E-28      0.13120612E-09      0.17529117E-24      0.19677921E-09      0.97258333E-24      0.87078677E-10      0.72337909E-24
   22.000000000000         0.17625840E-09     -0.42320431E-24      0.38786982E-09      0.75799658E-24      0.25088688E-09      0.54111522E-24      0.29303499E-13     -0.25633070E-28      0.25037444E-09     -0.39993328E-24      0.37508871E-09      0.20283742E-23      0.16754651E-09     -0.45274469E-24      0.20332534E-09     -0.85303001E-24      0.41765998E-09      0.23458326E-23      0.25362986E-09      0.35882190E-23      0.38949517E-13     -0.89324571E-29      0.25353754E-09     -0.79810007E-24      0.39868278E-09      0.27044927E-23      0.18954311E-09     -0.12019969E-23
   23.000000000000         0.38600317E-09     -0.61707477E-24      0.79147808E-09      0.24414384E-23      0.48295356E-09      0.91916260E-24      0.77066036E-13     -0.55835885E-28      0.48337274E-09     -0.19880555E-23      0.75608554E-09      0.57668428E-23      0.35909015E-09     -0.45920706E-24      0.41948954E-09     -0.38774092E-24      0.80721653E-09      0.33668837E-23      0.46413336E-09      0.75609476E-24      0.95525075E-13     -0.60405631E-28      0.46599660E-09     -0.31762443E-23      0.76199364E-09      0.74769371E-23      0.38308728E-09     -0.12924748E-25
   24.000000000000         0.78619579E-09     -0.37028462E-23      0.15250500E-08      0.63834710E-23      0.88811936E-09      0.18465096E-23      0.18080811E-12      0.12951754E-27      0.89169057E-09      0.48702402E-24      0.14478203E-08      0.10691152E-22      0.72300983E-09      0.28979830E-23      0.80038525E-09     -0.61715429E-23      0.14671439E-08      0.78840653E-23      0.81033160E-09      0.18546940E-23      0.20748415E-12      0.37070685E-27      0.81663565E-09      0.49501589E-23      0.13834696E-08      0.98486190E-23      0.72783937E-09      0.67143801E-23
   25.000000000000         0.14994538E-08     -0.37480826E-23      0.27862975E-08     -0.63732049E-23      0.15658560E-08      0.12002747E-23      0.38047054E-12      0.88467888E-28      0.15753442E-08      0.26842225E-23      0.26490509E-08      0.16171224E-22      0.13811275E-08      0.47009782E-23      0.14265161E-08     -0.90472886E-25      0.25224950E-08     -0.25513352E-22      0.13554733E-08     -0.12924697E-23      0.39932486E-12     -0.82099306E-28      0.13673072E-08      0.43943970E-23      0.24024612E-08      0.10960143E-22      0.13162354E-08      0.36059904E-23
   26.000000000000         0.26981560E-08      0.88922711E-23      0.48514957E-08     -0.24920145E-22      0.26572801E-08      0.47998029E-23      0.72335470E-12      0.72899406E-27      0.26729780E-08      0.43127343E-23      0.46520875E-08      0.25089265E-22      0.25203324E-08      0.72471435E-23      0.23974043E-08      0.25280707E-22      0.41303964E-08     -0.37093881E-22      0.21828482E-08      0.71990563E-23      0.68576832E-12      0.12810523E-26      0.21952678E-08      0.32570236E-23      0.40060731E-08      0.17836082E-22      0.22784098E-08      0.50923306E-23
   27.000000000000         0.46138616E-08      0.86079278E-23      0.80980009E-08      0.50134533E-23      0.43610102E-08     -0.93139663E-23      0.12471622E-11      0.85254673E-28      0.43764937E-08      0.14174278E-22      0.78691709E-08      0.20048633E-22      0.44074337E-08      0.11466864E-23      0.38314112E-08     -0.56868668E-24      0.64930103E-08      0.59867197E-22      0.34074601E-08     -0.28227538E-22      0.10476150E-11     -0.12874788E-26      0.34070313E-08      0.19723088E-22      0.64341669E-08     -0.10081264E-22      0.37742025E-08     -0.12200914E-22
   28.000000000000         0.75426234E-08      0.29469104E-23      0.12994726E-07      0.64984048E-22      0.69177397E-08      0.23182610E-23      0.19664071E-11      0.15177972E-26      0.69170463E-08      0.72724899E-23      0.12816983E-07      0.34016229E-23      0.73905847E-08      0.16371980E-22      0.58575235E-08     -0.11322035E-22      0.97934502E-08      0.11994119E-21      0.51134590E-08      0.23264455E-22      0.14384898E-11      0.28650850E-26      0.50811053E-08     -0.13803577E-22      0.98956235E-08     -0.33294020E-22      0.59663021E-08      0.30450586E-22
   29.000000000000         0.11911827E-07      0.42548182E-22      0.20169932E-07     -0.31692686E-22      0.10619656E-07      0.37955645E-24      0.28560873E-11      0.29882050E-26      0.10579709E-07      0.12649164E-22      0.20172179E-07      0.48172773E-22      0.11949823E-07      0.19577304E-22      0.87384076E-08      0.79202544E-22      0.14350412E-07     -0.19335347E-21      0.74038328E-08     -0.38774091E-23      0.17793604E-11      0.29408157E-26      0.73253261E-08      0.10753348E-22      0.14710393E-07      0.89542301E-22      0.91184763E-08      0.64106497E-23
   30.000000000000         0.18248337E-07      0.61573336E-22      0.30439836E-07      0.25175981E-22      0.15864721E-07      0.13872940E-22      0.38448088E-11      0.54368004E-26      0.15763041E-07     -0.89092308E-23      0.30780865E-07      0.60373687E-22      0.18642810E-07      0.36017519E-22      0.12673019E-07      0.38050308E-22      0.20539808E-07      0.11373733E-21      0.10490129E-07      0.26986767E-22      0.19774431E-11      0.48971907E-26      0.10366663E-07     -0.43116789E-22      0.21217373E-07      0.24401828E-22      0.13385974E-07      0.32880429E-22
   31.000000000000         0.27159056E-07      0.63124300E-22      0.44769359E-07      0.68913156E-22      0.23131704E-07      0.52909413E-23      0.48337964E-11      0.64402026E-26      0.22955789E-07      0.23402512E-22      0.45608825E-07      0.21289403E-22      0.28074996E-07      0.25470966E-22      0.17821439E-07      0.31019273E-23      0.28659047E-07      0.87474350E-22      0.14533966E-07     -0.17163998E-22      0.19779752E-11      0.20068044E-26      0.14385496E-07      0.64623485E-22      0.29655918E-07     -0.78168568E-22      0.18864371E-07     -0.21093106E-22
   32.000000000000         0.39331146E-07     -0.47045102E-23      0.64168305E-07      0.85289710E-23      0.32879895E-07      0.16664675E-22      0.57419759E-11      0.44017571E-26      0.32629906E-07      0.20920970E-22      0.65640656E-07      0.10855696E-21      0.40905999E-07     -0.67069865E-22      0.24344180E-07     -0.13565762E-21      0.38797891E-07     -0.12076837E-21      0.19496382E-07      0.22747467E-22      0.18163589E-11     -0.40768909E-26      0.19348233E-07     -0.49630837E-23      0.40063662E-07      0.17453511E-21      0.25662006E-07     -0.18508166E-21
   33.000000000000         0.55450390E-07     -0.60229009E-22      0.89513456E-07      0.49888002E-22      0.45443270E-07      0.61435825E-22      0.65437891E-11      0.47456716E-26      0.45123176E-07      0.43875232E-22      0.91711304E-07      0.14412572E-21      0.57782065E-07      0.49769397E-22      0.32238487E-07     -0.11104900E-21      0.50690303E-07      0.82718061E-22      0.25126751E-07      0.89542301E-22      0.16036264E-11      0.68782894E-27      0.24986540E-07      0.45908524E-22      0.52141297E-07      0.71137533E-22      0.33752133E-07      0.23367852E-21
   34.000000000000         0.76047760E-07      0.70258733E-22      0.12135444E-06      0.38927859E-22      0.60960237E-07      0.12192341E-21      0.72635217E-11      0.49002594E-26      0.60566044E-07      0.13941459E-21      0.12432405E-06      0.18383039E-21      0.79195002E-07      0.66313009E-22      0.41194741E-07      0.26097548E-21      0.63681966E-07     -0.21920286E-22      0.31033933E-07      0.12097516E-21      0.14394652E-11      0.30917570E-27      0.30885737E-07      0.19107872E-21      0.65225489E-07      0.79409339E-22      0.42825873E-07      0.33087224E-22
   35.000000000000         0.10137074E-06      0.99416849E-22      0.15980268E-06      0.30242462E-22      0.79360805E-07      0.11758071E-21      0.79448668E-11      0.46982822E-26      0.78876542E-07      0.14603204E-21      0.16355329E-06      0.14164418E-21      0.10536267E-06      0.13021271E-21      0.50645957E-07      0.58316233E-22      0.76896475E-07     -0.17370793E-22      0.36801137E-07     -0.86853964E-23      0.13626902E-11     -0.40395456E-27      0.36620995E-07      0.13234890E-22      0.78458478E-07     -0.84372423E-22      0.52335333E-07      0.12779940E-21
   36.000000000000         0.13131912E-06      0.10562070E-21      0.20450575E-06     -0.42135841E-22      0.10038511E-06      0.11964866E-21      0.86114780E-11      0.49065126E-26      0.99792631E-07      0.14851358E-21      0.20903291E-06      0.29425901E-21      0.13617164E-06      0.29710267E-22      0.59896762E-07      0.12407709E-22      0.89406142E-07     -0.14475661E-21      0.42048615E-07      0.41359030E-23      0.13332224E-11      0.41646079E-27      0.41832178E-07      0.49630836E-23      0.90959235E-07      0.30522965E-21      0.61617947E-07     -0.20100489E-21
   37.000000000000         0.16544930E-06     -0.90834692E-22      0.25468716E-06      0.26929766E-21      0.12361584E-06      0.74153727E-22      0.92514206E-11      0.33855598E-26      0.12290994E-06      0.11873508E-21      0.26000080E-06      0.21609044E-21      0.17118426E-06      0.17716148E-22      0.68260360E-07     -0.39291079E-21      0.10036283E-06      0.62286700E-21      0.46461460E-07     -0.90989867E-22      0.12798853E-11     -0.30419054E-26      0.46234628E-07     -0.59557004E-22      0.10193578E-06     -0.15633714E-21      0.70025242E-07     -0.23988238E-22
   38.000000000000         0.20308432E-06     -0.13095295E-21      0.30931174E-06      0.27301997E-21      0.14855809E-06      0.72292571E-22      0.98518828E-11     -0.27793909E-27      0.14774750E-06      0.15781936E-21      0.31544861E-06      0.18134885E-21      0.20974158E-06     -0.45563169E-22      0.75270033E-07     -0.80236519E-22      0.10924916E-06      0.74446256E-23      0.49884487E-07     -0.37223128E-23      0.12009243E-11     -0.73269979E-26      0.49675102E-07      0.78168568E-22      0.11089562E-06     -0.69483172E-22      0.77114639E-07     -0.12655863E-21
   39.000000000000         0.24346559E-06     -0.10324240E-21      0.36729037E-06      0.24324147E-21      0.17472577E-06      0.14487767E-21      0.10431719E-10      0.65604334E-27      0.17381912E-06      0.11418558E-21      0.37429883E-06      0.36498295E-21      0.25109523E-06     -0.15475101E-21      0.80762550E-07      0.55421101E-22      0.11595726E-06     -0.59557004E-22      0.52335359E-07      0.14517020E-21      0.11596735E-11      0.18679649E-26      0.52143244E-07     -0.87267555E-22      0.11770044E-06      0.36726819E-21      0.82707295E-07     -0.21837568E-21
   40.000000000000         0.28583171E-06      0.23316233E-22      0.42756914E-06      0.23993275E-21      0.20166762E-06      0.21953072E-21      0.11030364E-10     -0.81442228E-27      0.20066184E-06      0.15037474E-21      0.43547799E-06      0.21857198E-21      0.29446811E-06     -0.18659746E-21      0.84732246E-07      0.25311727E-21      0.12055753E-06     -0.66174448E-23      0.53883707E-07      0.14930610E-21      0.11972881E-11     -0.29409312E-26      0.53685453E-07      0.72378304E-22      0.12235832E-06     -0.29282194E-21      0.86745761E-07     -0.63692907E-22
   41.000000000000         0.32941503E-06      0.13539921E-21      0.48910411E-06      0.60434555E-22      0.22894291E-06      0.10600018E-21      0.11676184E-10     -0.13319439E-26      0.22782389E-06      0.51940243E-22      0.49789678E-06      0.26903000E-21      0.33904896E-06     -0.52450074E-21      0.87166633E-07      0.22416595E-21      0.12306994E-06     -0.35899639E-21      0.54550587E-07     -0.22706108E-21      0.12916419E-11     -0.10350433E-26      0.54324086E-07     -0.19686899E-21      0.12483758E-06      0.10091603E-21      0.89161700E-07     -0.67580656E-21
   42.000000000000         0.37344546E-06      0.42341387E-22      0.55085645E-06      0.25068610E-21      0.25611337E-06      0.29485974E-22      0.12373352E-10     -0.42320504E-27      0.25486404E-06      0.17394938E-21      0.56045891E-06      0.11931031E-21      0.38400605E-06     -0.74494438E-21      0.88060852E-07     -0.18611564E-21      0.12350467E-06      0.38050308E-21      0.54340909E-07     -0.15302841E-21      0.13943341E-11      0.18174778E-26      0.54080314E-07      0.24401828E-21      0.12512427E-06     -0.29943938E-21      0.89914181E-07     -0.44088727E-21
   43.000000000000         0.41721007E-06     -0.11110062E-21      0.61187166E-06     -0.92593859E-22      0.28277584E-06     -0.30071030E-22      0.13090529E-10      0.65592779E-27      0.28138988E-06      0.16795232E-21      0.62215584E-06      0.59865614E-23      0.42856020E-06     -0.70854843E-21      0.87529221E-07     -0.30688401E-21      0.12203043E-06     -0.68655991E-21      0.53324940E-07     -0.11911401E-21      0.14343548E-11      0.21582657E-26      0.53051673E-07     -0.11994119E-22      0.12339386E-06     -0.22664749E-21      0.89108306E-07      0.72791894E-22
   44.000000000000         0.46009408E-06     -0.25296209E-21      0.67133306E-06     -0.23937868E-22      0.30858550E-06     -0.36068089E-22      0.13761610E-10     -0.53685878E-27      0.30707762E-06      0.18284157E-21      0.68213241E-06     -0.23389582E-21      0.47204173E-06     -0.71144356E-21      0.85768032E-07     -0.28372295E-21      0.11892280E-06      0.13731198E-21      0.51619324E-07     -0.11994119E-22      0.13421623E-11     -0.23855731E-26      0.51375477E-07      0.29778502E-22      0.11995314E-06     -0.47976476E-21      0.86963055E-07     -0.57902643E-23
   45.000000000000         0.50160130E-06     -0.58879742E-21      0.72858861E-06      0.23211427E-22      0.33327155E-06     -0.55713629E-22      0.14313941E-10      0.94301539E-27      0.33167424E-06      0.14251652E-21      0.73972080E-06     -0.23968608E-21      0.51392755E-06     -0.66305350E-21      0.83014428E-07     -0.67167066E-21      0.11451110E-06      0.94298590E-22      0.49372093E-07     -0.39291079E-22      0.11046621E-11      0.29597483E-26      0.49193245E-07     -0.80650110E-22      0.11517679E-06     -0.11580529E-22      0.83771637E-07      0.96780132E-22
   46.000000000000         0.54139635E-06     -0.51269680E-21      0.78321154E-06      0.31483233E-22      0.35666821E-06     -0.11982013E-21      0.14707847E-10      0.16561168E-26      0.35501524E-06      0.11604674E-21      0.79450155E-06     -0.23472300E-21      0.55389191E-06     -0.58323057E-21      0.79590114E-07      0.15220123E-21      0.10924586E-06      0.16543612E-22      0.46793337E-07     -0.12821299E-21      0.78781195E-12      0.14262027E-26      0.46681995E-07     -0.52939559E-22      0.10956149E-06      0.99261672E-23      0.79928727E-07      0.15964586E-21
   47.000000000000         0.57933327E-06     -0.72445504E-21      0.83503821E-06     -0.51234828E-22      0.37872988E-06     -0.89834829E-22      0.14952716E-10      0.14624225E-26      0.37703930E-06      0.14582524E-21      0.84633278E-06     -0.21321630E-21      0.59182489E-06     -0.76190158E-21      0.75873830E-07     -0.42351647E-21      0.10365334E-06     -0.16543612E-21      0.44123331E-07      0.59970594E-22      0.48973861E-12     -0.38738848E-27      0.44048116E-07      0.59557004E-22      0.10366246E-06      0.43013392E-22      0.75865949E-07     -0.35734202E-21
   48.000000000000         0.61543799E-06     -0.61816233E-21      0.88413942E-06      0.96003321E-22      0.39951238E-06     -0.18640817E-21      0.15091187E-10      0.11893492E-26      0.39777969E-06      0.21199969E-21      0.89530835E-06     -0.13463414E-21      0.62779396E-06     -0.87067583E-21      0.72209444E-07      0.21258542E-21      0.98202410E-07      0.29447630E-21      0.41564991E-07     -0.19314667E-21      0.27694198E-12     -0.54614673E-27      0.41480780E-07      0.13234890E-21      0.97951128E-07      0.15716432E-21      0.71938152E-07     -0.21754850E-21
   49.000000000000         0.64984927E-06     -0.65952136E-21      0.93073732E-06      0.27674229E-21      0.41913205E-06     -0.23955452E-21      0.15169890E-10      0.48456232E-29      0.41733942E-06      0.22771612E-21      0.94167852E-06      0.90772574E-22      0.66197856E-06     -0.89797279E-21      0.68822566E-07     -0.82718061E-22      0.93195797E-07      0.36147793E-21      0.39239350E-07     -0.10629271E-21      0.15740488E-12     -0.23690071E-26      0.39119461E-07      0.31432863E-22      0.92740342E-07      0.45081343E-21      0.68369193E-07     -0.54593920E-22
   50.000000000000         0.68275441E-06     -0.81627209E-21      0.97512188E-06      0.50752568E-21      0.43773198E-06     -0.21742744E-21      0.15221610E-10     -0.33123801E-27      0.43586485E-06      0.36709606E-21      0.98578269E-06     -0.92447932E-22      0.69461863E-06     -0.74163565E-21      0.65810276E-07     -0.31350145E-21      0.88769133E-07      0.46156678E-21      0.37199856E-07      0.44254163E-22      0.10344037E-12     -0.67216726E-27      0.37050870E-07      0.27875987E-21      0.88208351E-07     -0.36644101E-21      0.65280132E-07      0.31267427E-21
   51.000000000000         0.71431442E-06     -0.90850273E-21      0.10175513E-05      0.73872266E-21      0.45544352E-06     -0.27574367E-21      0.15273997E-10     -0.88031408E-27      0.45349714E-06      0.42127639E-21      0.10279468E-05     -0.15407289E-21      0.72594282E-06     -0.71723383E-21      0.63120020E-07     -0.18446128E-21      0.84858742E-07      0.46239396E-21      0.35423075E-07     -0.11663247E-21      0.10477316E-12     -0.10981522E-26      0.35264567E-07      0.10836066E-21      0.84328237E-07     -0.12324991E-21      0.62648386E-07      0.48803656E-22
