
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux integral domega (7)

  0.4394      0.998330E-01      0.146521E-01      0.206593E-14      0.206335E-03      0.290930E-16      0.744705E-04      0.407194E-17
  0.4457      0.105468E+00      0.197478E-01      0.829977E-15      0.289654E-03      0.121738E-16      0.781068E-04      0.422477E-17
  0.4519      0.111308E+00      0.185859E-01      0.301257E-14      0.283710E-03      0.459862E-16      0.816684E-04      0.480207E-17
  0.4582      0.117354E+00      0.384074E-01      0.332753E-14      0.609659E-03      0.528194E-16      0.893219E-04      0.546515E-17
  0.4645      0.123609E+00      0.163782E+00      0.343154E-14      0.270135E-02      0.565984E-16      0.123234E-03      0.617568E-17
  0.4708      0.130075E+00      0.189601E+00     -0.483662E-15      0.324691E-02     -0.828269E-17      0.163995E-03      0.607170E-17
  0.4770      0.136755E+00      0.653303E-01      0.773067E-15      0.116076E-02      0.137355E-16      0.178567E-03      0.624413E-17
  0.4833      0.143650E+00      0.400138E-01     -0.222943E-15      0.737094E-03     -0.410684E-17      0.187821E-03      0.619258E-17
  0.4896      0.150763E+00      0.589598E-01     -0.961999E-15      0.112526E-02     -0.183600E-16      0.201947E-03      0.596209E-17
  0.4959      0.158095E+00      0.438438E-01      0.112126E-14      0.866356E-03      0.221562E-16      0.212823E-03      0.624023E-17
  0.5022      0.165648E+00      0.411610E-01      0.808541E-15      0.841551E-03      0.165309E-16      0.223388E-03      0.644776E-17
  0.5084      0.173424E+00      0.510350E-01      0.589314E-15      0.107892E-02      0.124586E-16      0.236932E-03      0.660416E-17
  0.5147      0.181423E+00      0.619325E-01     -0.429689E-15      0.135299E-02     -0.938705E-17      0.253917E-03      0.648632E-17
  0.5210      0.189647E+00      0.845221E-01      0.157861E-14      0.190693E-02      0.356156E-16      0.277857E-03      0.693343E-17
  0.5273      0.198097E+00      0.929160E-01     -0.227940E-14      0.216365E-02     -0.530783E-16      0.305019E-03      0.626710E-17
  0.5335      0.206774E+00      0.108743E+00     -0.120114E-14      0.261202E-02     -0.288514E-16      0.337810E-03      0.590490E-17
  0.5398      0.215679E+00     -0.466386E+00      0.161887E-13     -0.115492E-01      0.400882E-15      0.192823E-03      0.109375E-16
  0.5461      0.224811E+00     -0.167459E+01      0.235458E-13     -0.427271E-01      0.600771E-15     -0.343564E-03      0.184795E-16
  0.5524      0.234172E+00     -0.135908E+01     -0.996114E-14     -0.357104E-01     -0.261733E-15     -0.791866E-03      0.151937E-16
  0.5586      0.243762E+00      0.498883E+00     -0.163546E-13      0.134918E-01     -0.442296E-15     -0.622491E-03      0.964123E-17
  0.5649      0.253580E+00      0.385971E+01     -0.347732E-13      0.107380E+00     -0.967419E-15      0.725543E-03     -0.250357E-17
  0.5712      0.263628E+00      0.914281E+01      0.110570E-12      0.261533E+00      0.316288E-14      0.400878E-02      0.372027E-16
  0.5775      0.273903E+00      0.105380E+02     -0.252449E-12      0.309788E+00     -0.742129E-14      0.789780E-02     -0.559629E-16
  0.5838      0.284406E+00      0.789993E+01     -0.236991E-13      0.238548E+00     -0.715625E-15      0.108925E-01     -0.649467E-16
  0.5900      0.295136E+00      0.722636E+01     -0.283836E-12      0.224033E+00     -0.879953E-14      0.137049E-01     -0.175414E-15
  0.5963      0.306093E+00      0.757446E+01     -0.141349E-12      0.240978E+00     -0.449695E-14      0.167301E-01     -0.231868E-15
  0.6026      0.317275E+00      0.743299E+01      0.132659E-13      0.242563E+00      0.432909E-15      0.197752E-01     -0.226434E-15
  0.6089      0.328680E+00      0.725031E+01     -0.247688E-12      0.242580E+00     -0.828711E-14      0.228205E-01     -0.330469E-15
  0.6151      0.340309E+00      0.708817E+01     -0.917289E-13      0.243040E+00     -0.314522E-14      0.258716E-01     -0.369953E-15
  0.6214      0.352158E+00      0.713342E+01      0.560926E-13      0.250552E+00      0.197018E-14      0.290170E-01     -0.345220E-15
  0.6277      0.364227E+00      0.720609E+01     -0.202177E-12      0.259161E+00     -0.727110E-14      0.322705E-01     -0.436500E-15
  0.6340      0.376514E+00      0.722711E+01     -0.540041E-13      0.266024E+00     -0.198785E-14      0.356101E-01     -0.461455E-15
