            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10

    1.154951145376         0.74110423E+00      0.24871914E+01      0.58054794E+00      0.11385003E+01      0.75347041E+01      0.13863721E+01      0.59233759E+01      0.10898906E+01      0.75481745E+00
    1.167504962173         0.92222677E+00      0.24233846E+01      0.64783985E+00      0.11112100E+01      0.76829872E+01      0.12729949E+01      0.59623154E+01      0.98789664E+00      0.75789206E+00
    1.180058778971         0.10051455E+01      0.22901398E+01      0.71356229E+00      0.10794379E+01      0.75271172E+01      0.12960946E+01      0.57720225E+01      0.99388477E+00      0.76098530E+00
    1.192612595768         0.11458862E+01      0.22527007E+01      0.77739106E+00      0.10432879E+01      0.77305557E+01      0.13255654E+01      0.58634872E+01      0.10054174E+01      0.76411444E+00
    1.205166412566         0.12547135E+01      0.20980369E+01      0.83900959E+00      0.10028892E+01      0.76089755E+01      0.12098291E+01      0.57140979E+01      0.90854306E+00      0.76694208E+00
    1.217720229363         0.13881051E+01      0.20050779E+01      0.89811100E+00      0.95839498E+00      0.77162767E+01      0.11457032E+01      0.57429477E+01      0.85270575E+00      0.76959594E+00
    1.230274046161         0.15006454E+01      0.18123289E+01      0.95439995E+00      0.90998197E+00      0.75819390E+01      0.89595053E+00      0.55981114E+01      0.66152351E+00      0.77165478E+00
    1.242827862959         0.15130305E+01      0.16740744E+01      0.10075946E+01      0.85784948E+00      0.73590949E+01      0.96651222E+00      0.53957010E+01      0.70864841E+00      0.77386029E+00
    1.255381679756         0.15649313E+01      0.15930249E+01      0.10574283E+01      0.80221826E+00      0.73634571E+01      0.10773516E+01      0.53665490E+01      0.78518287E+00      0.77630400E+00
    1.267935496554         0.16821411E+01      0.14609353E+01      0.11036515E+01      0.74332931E+00      0.74616827E+01      0.91793111E+00      0.54108740E+01      0.66564203E+00      0.77837567E+00
