            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10
 
    0.326562354796        -0.62449923E-02     -0.61296139E-03      0.56059505E-03      0.56448174E-04     -0.23091304E-05      0.58097360E-08     -0.93393406E+01      0.23497635E-01      0.83663592E-03
    0.332842400080        -0.66472164E-02     -0.46367164E-03      0.57877500E-03      0.41891703E-04     -0.25739812E-05      0.67245200E-08     -0.98144064E+01      0.25640114E-01      0.87655544E-03
    0.339122445365        -0.70800698E-02     -0.29346918E-03      0.59686963E-03      0.26368905E-04     -0.28714291E-05      0.78207388E-08     -0.10328560E+02      0.28131279E-01      0.92035351E-03
    0.345402490650        -0.75475421E-02     -0.99570241E-04      0.61484097E-03      0.98649031E-05     -0.32063854E-05      0.91434308E-08     -0.10887440E+02      0.31046973E-01      0.96869107E-03
    0.351682535934        -0.80544390E-02      0.12135377E-03      0.63264977E-03     -0.76339138E-05     -0.35847461E-05      0.10752721E-07     -0.11497831E+02      0.34488628E-01      0.10223870E-02
    0.357962581219        -0.86066147E-02      0.37331724E-03      0.65025547E-03     -0.26139806E-04     -0.40136603E-05      0.12726529E-07     -0.12167989E+02      0.38582303E-01      0.10824564E-02
    0.364242626503        -0.92112774E-02      0.66122103E-03      0.66761628E-03     -0.45663599E-04     -0.45018877E-05      0.15168413E-07     -0.12908069E+02      0.43491737E-01      0.11501695E-02
    0.370522671788        -0.98774113E-02      0.99112329E-03      0.68468921E-03     -0.66214599E-04     -0.50602902E-05      0.18216816E-07     -0.13730714E+02      0.49429949E-01      0.12271278E-02
    0.376802717072        -0.10616377E-01      0.13706243E-02      0.70143011E-03     -0.87800513E-04     -0.57025233E-05      0.22060902E-07     -0.14651894E+02      0.56682627E-01      0.13153779E-02
    0.383082762357        -0.11442732E-01      0.18094352E-02      0.71779374E-03     -0.11042737E-03     -0.64460056E-05      0.26977025E-07     -0.15692056E+02      0.65672452E-01      0.14176245E-02
    0.389362807641        -0.12375462E-01      0.23201454E-02      0.73373384E-03     -0.13409943E-03     -0.73133433E-05      0.33350366E-07     -0.16877841E+02      0.76966464E-01      0.15374549E-02
    0.395642852926        -0.13439803E-01      0.29194707E-02      0.74920318E-03     -0.15881913E-03     -0.83344627E-05      0.41763242E-07     -0.18244654E+02      0.91422320E-01      0.16797918E-02
    0.401922898210        -0.14670146E-01      0.36299834E-02      0.76415362E-03     -0.18458699E-03     -0.95499237E-05      0.53011045E-07     -0.19840687E+02      0.11013445E+00      0.18512620E-02
    0.408202943495        -0.16114526E-01      0.44834255E-02      0.77853620E-03     -0.21140156E-03     -0.11016209E-04      0.68474650E-07     -0.21733313E+02      0.13509012E+00      0.20615861E-02
    0.414482988779        -0.17842143E-01      0.55254436E-02      0.79230123E-03     -0.23925932E-03     -0.12814459E-04      0.90288374E-07     -0.24019606E+02      0.16923782E+00      0.23250753E-02
    0.420763034064        -0.19956656E-01      0.68246621E-02      0.80539835E-03     -0.26815466E-03     -0.15065944E-04      0.12210664E-06     -0.26845134E+02      0.21757476E+00      0.26638212E-02
    0.427043079349        -0.22620716E-01      0.84893827E-02      0.81777662E-03     -0.29807978E-03     -0.17960754E-04      0.17051027E-06     -0.30438710E+02      0.28896965E+00      0.31137229E-02
    0.433323124633        -0.26105055E-01      0.10701601E-01      0.82938462E-03     -0.32902464E-03     -0.21815412E-04      0.24832625E-06     -0.35182247E+02      0.40048181E+00      0.37372398E-02
    0.439603169918        -0.30896489E-01      0.13793114E-01      0.84017055E-03     -0.36097694E-03     -0.27200285E-04      0.38302478E-06     -0.41765287E+02      0.58812399E+00      0.46529000E-02
    0.445883215202        -0.37968077E-01      0.18441351E-01      0.85008232E-03     -0.39392200E-03     -0.35260842E-04      0.64225493E-06     -0.51574780E+02      0.93940347E+00      0.61154732E-02
    0.452163260487        -0.49588771E-01      0.26279602E-01      0.85906766E-03     -0.42784278E-03     -0.48692239E-04      0.12296660E-05     -0.67877456E+02      0.17141664E+01      0.87842879E-02
    0.458443305771        -0.72560684E-01      0.42501567E-01      0.86707421E-03     -0.46271982E-03     -0.75718161E-04      0.30044048E-05     -0.10064752E+03      0.39935714E+01      0.15001947E-01
    0.464723351056        -0.14064046E+00      0.96811257E-01      0.87404965E-03     -0.49853117E-03     -0.15911214E-03      0.13480874E-04     -0.20177038E+03      0.17095120E+02      0.41617628E-01
    0.471003396340         0.25471578E+00      0.36789396E+00      0.87994181E-03     -0.53525243E-03      0.25640420E-04      0.43338202E-03      0.31034308E+02      0.52455110E+03      0.85830012E+00
    0.477283441625         0.12696648E+00     -0.67169768E-01      0.88469876E-03     -0.57285663E-03      0.14395416E-03      0.12703927E-04      0.16638481E+03      0.14683427E+02      0.88116100E+00
    0.483563486909         0.60798834E-01     -0.37657673E-01      0.88826897E-03     -0.61131429E-03      0.74494300E-04      0.35948630E-05      0.82260771E+02      0.39696487E+01      0.88734141E+00
    0.489843532194         0.38027884E-01     -0.25766914E-01      0.89060138E-03     -0.65059337E-03      0.49602996E-04      0.17562263E-05      0.52355675E+02      0.18536867E+01      0.89022745E+00
    0.496123577478         0.26247158E-01     -0.19104427E-01      0.89164558E-03     -0.69065926E-03      0.36314074E-04      0.10849875E-05      0.36653966E+02      0.10951428E+01      0.89193249E+00
