 #           1000
  248.000000000000         0.23127261E-07      0.88752509E-23      0.24120661E-06     -0.44801996E-21      0.69136311E-06      0.30614190E-21      0.95813816E-06     -0.41138234E-21      0.69136311E-06     -0.63813113E-21      0.24120661E-06     -0.53001463E-21      0.23127261E-07      0.34535112E-22
  249.000000000000         0.23134870E-07      0.10142173E-22      0.24125860E-06     -0.45295765E-21      0.69149267E-06      0.30959440E-21      0.95830934E-06     -0.42182081E-21      0.69149267E-06     -0.63797350E-21      0.24125860E-06     -0.52810774E-21      0.23134870E-07      0.35560046E-22
  250.000000000000         0.23142341E-07      0.10093764E-22      0.24130916E-06     -0.45210022E-21      0.69161777E-06      0.30561107E-21      0.95847420E-06     -0.44509230E-21      0.69161777E-06     -0.62747096E-21      0.24130916E-06     -0.53324326E-21      0.23142341E-07      0.36148506E-22
  251.000000000000         0.23150225E-07      0.99509954E-23      0.24136208E-06     -0.44958101E-21      0.69174360E-06      0.30537434E-21      0.95863707E-06     -0.44275459E-21      0.69174360E-06     -0.62190216E-21      0.24136208E-06     -0.53444398E-21      0.23150225E-07      0.36128199E-22
  252.000000000000         0.23158673E-07      0.10056670E-22      0.24141875E-06     -0.45245258E-21      0.69187342E-06      0.30223485E-21      0.95880200E-06     -0.43004440E-21      0.69187342E-06     -0.61764645E-21      0.24141875E-06     -0.53422288E-21      0.23158673E-07      0.35701548E-22
  253.000000000000         0.23167362E-07      0.10032769E-22      0.24147704E-06     -0.45530074E-21      0.69200454E-06      0.29330236E-21      0.95896699E-06     -0.41318491E-21      0.69200454E-06     -0.61374951E-21      0.24147704E-06     -0.53583122E-21      0.23167362E-07      0.34589575E-22
  254.000000000000         0.23175902E-07      0.10650974E-22      0.24153429E-06     -0.45257721E-21      0.69213352E-06      0.30461040E-21      0.95912938E-06     -0.42238257E-21      0.69213352E-06     -0.60780203E-21      0.24153429E-06     -0.53640179E-21      0.23175902E-07      0.34289179E-22
  255.000000000000         0.23184193E-07      0.10988466E-22      0.24159038E-06     -0.44942791E-21      0.69226259E-06      0.30269876E-21      0.95929361E-06     -0.41048533E-21      0.69226259E-06     -0.61922132E-21      0.24159038E-06     -0.53593627E-21      0.23184193E-07      0.34631336E-22
  256.000000000000         0.23192361E-07      0.10744125E-22      0.24164708E-06     -0.44938934E-21      0.69239787E-06      0.29413576E-21      0.95946861E-06     -0.40646074E-21      0.69239787E-06     -0.62859016E-21      0.24164708E-06     -0.54001925E-21      0.23192361E-07      0.34758707E-22
  257.000000000000         0.23200451E-07      0.12984272E-22      0.24170498E-06     -0.45431646E-21      0.69254100E-06      0.30502621E-21      0.95965658E-06     -0.42558121E-21      0.69254100E-06     -0.61478676E-21      0.24170498E-06     -0.54369590E-21      0.23200451E-07      0.33720595E-22
  258.000000000000         0.23208368E-07      0.11385647E-22      0.24176234E-06     -0.45634155E-21      0.69268516E-06      0.32420477E-21      0.95984722E-06     -0.42072263E-21      0.69268516E-06     -0.62376712E-21      0.24176234E-06     -0.54738341E-21      0.23208368E-07      0.34606634E-22
  259.000000000000         0.23216130E-07      0.11173196E-22      0.24181766E-06     -0.46187117E-21      0.69282186E-06      0.31898936E-21      0.96002677E-06     -0.40882502E-21      0.69282186E-06     -0.63766889E-21      0.24181766E-06     -0.55085480E-21      0.23216130E-07      0.34762698E-22
  260.000000000000         0.23224042E-07      0.11523676E-22      0.24187250E-06     -0.46617220E-21      0.69295118E-06      0.31127880E-21      0.96019315E-06     -0.40811393E-21      0.69295118E-06     -0.63751282E-21      0.24187250E-06     -0.55039888E-21      0.23224042E-07      0.35815339E-22
  261.000000000000         0.23232475E-07      0.10729595E-22      0.24193056E-06     -0.46344132E-21      0.69308281E-06      0.31307395E-21      0.96035927E-06     -0.41029393E-21      0.69308281E-06     -0.64977713E-21      0.24193056E-06     -0.55263404E-21      0.23232475E-07      0.34937653E-22
  262.000000000000         0.23241410E-07      0.10124209E-22      0.24199339E-06     -0.46152837E-21      0.69322549E-06      0.30946705E-21      0.96053931E-06     -0.40043848E-21      0.69322549E-06     -0.63763471E-21      0.24199339E-06     -0.54822631E-21      0.23241410E-07      0.35117278E-22
  263.000000000000         0.23250313E-07      0.99085301E-23      0.24205779E-06     -0.46363417E-21      0.69337652E-06      0.30958327E-21      0.96073270E-06     -0.39728325E-21      0.69337652E-06     -0.64242612E-21      0.24205779E-06     -0.55760922E-21      0.23250313E-07      0.35502317E-22
  264.000000000000         0.23258570E-07      0.90754252E-23      0.24211835E-06     -0.46598089E-21      0.69352385E-06      0.31305335E-21      0.96092453E-06     -0.40605967E-21      0.69352385E-06     -0.63565123E-21      0.24211835E-06     -0.56459628E-21      0.23258570E-07      0.35068183E-22
  265.000000000000         0.23266101E-07      0.96238703E-23      0.24217313E-06     -0.46779898E-21      0.69365939E-06      0.31859601E-21      0.96110242E-06     -0.40906109E-21      0.69365939E-06     -0.62845675E-21      0.24217313E-06     -0.56022241E-21      0.23266101E-07      0.35495311E-22
  266.000000000000         0.23273459E-07      0.10695895E-22      0.24222598E-06     -0.46816289E-21      0.69378850E-06      0.31005442E-21      0.96127100E-06     -0.41326341E-21      0.69378850E-06     -0.62953902E-21      0.24222598E-06     -0.55709363E-21      0.23273459E-07      0.35495030E-22
  267.000000000000         0.23281294E-07      0.10680248E-22      0.24228270E-06     -0.45962222E-21      0.69392457E-06      0.30730360E-21      0.96144708E-06     -0.41012375E-21      0.69392457E-06     -0.63605340E-21      0.24228270E-06     -0.55726124E-21      0.23281294E-07      0.35326221E-22
  268.000000000000         0.23289710E-07      0.11755313E-22      0.24234507E-06     -0.46041362E-21      0.69407411E-06      0.31116640E-21      0.96164036E-06     -0.40406493E-21      0.69407411E-06     -0.62851298E-21      0.24234507E-06     -0.56082312E-21      0.23289710E-07      0.35749665E-22
  269.000000000000         0.23298213E-07      0.11429361E-22      0.24240905E-06     -0.46543480E-21      0.69422911E-06      0.31627702E-21      0.96184148E-06     -0.39545876E-21      0.69422911E-06     -0.63538691E-21      0.24240905E-06     -0.56305805E-21      0.23298213E-07      0.36205925E-22
  270.000000000000         0.23306284E-07      0.12026113E-22      0.24246931E-06     -0.46281321E-21      0.69437518E-06      0.30609418E-21      0.96203116E-06     -0.38440374E-21      0.69437518E-06     -0.63937294E-21      0.24246931E-06     -0.56766961E-21      0.23306284E-07      0.35893918E-22
  271.000000000000         0.23313930E-07      0.12027594E-22      0.24252484E-06     -0.46908208E-21      0.69450688E-06      0.31825417E-21      0.96220064E-06     -0.38408715E-21      0.69450688E-06     -0.64541747E-21      0.24252484E-06     -0.57051814E-21      0.23313930E-07      0.36281210E-22
  272.000000000000         0.23321593E-07      0.11888325E-22      0.24257961E-06     -0.47101221E-21      0.69463329E-06      0.31470130E-21      0.96236126E-06     -0.38753151E-21      0.69463329E-06     -0.64277023E-21      0.24257961E-06     -0.57015915E-21      0.23321593E-07      0.36515059E-22
  273.000000000000         0.23329583E-07      0.12931116E-22      0.24263776E-06     -0.47624454E-21      0.69476809E-06      0.30950079E-21      0.96253274E-06     -0.39424368E-21      0.69476809E-06     -0.65217921E-21      0.24263776E-06     -0.57530173E-21      0.23329583E-07      0.36691256E-22
  274.000000000000         0.23337680E-07      0.12819608E-22      0.24269893E-06     -0.47528561E-21      0.69491523E-06      0.30263052E-21      0.96272304E-06     -0.38068252E-21      0.69491523E-06     -0.64785575E-21      0.24269893E-06     -0.58042173E-21      0.23337680E-07      0.38112967E-22
  275.000000000000         0.23345395E-07      0.12957531E-22      0.24275891E-06     -0.47669234E-21      0.69506565E-06      0.30939855E-21      0.96292118E-06     -0.38532603E-21      0.69506565E-06     -0.64252736E-21      0.24275891E-06     -0.58412684E-21      0.23345395E-07      0.38773766E-22
  276.000000000000         0.23352555E-07      0.13594568E-22      0.24281460E-06     -0.47892372E-21      0.69520770E-06      0.30521165E-21      0.96310974E-06     -0.38253670E-21      0.69520770E-06     -0.64857486E-21      0.24281460E-06     -0.58688329E-21      0.23352555E-07      0.38744398E-22
  277.000000000000         0.23359557E-07      0.12654848E-22      0.24286760E-06     -0.48064808E-21      0.69533915E-06      0.29460178E-21      0.96328226E-06     -0.38388375E-21      0.69533915E-06     -0.65069316E-21      0.24286760E-06     -0.58612367E-21      0.23359557E-07      0.39293351E-22
  278.000000000000         0.23366968E-07      0.12710021E-22      0.24292232E-06     -0.48267543E-21      0.69546791E-06      0.29106156E-21      0.96344724E-06     -0.39193409E-21      0.69546791E-06     -0.65072317E-21      0.24292232E-06     -0.58803898E-21      0.23366968E-07      0.38416340E-22
  279.000000000000         0.23374932E-07      0.12658710E-22      0.24298102E-06     -0.48741843E-21      0.69560198E-06      0.28519402E-21      0.96361645E-06     -0.38085292E-21      0.69560198E-06     -0.65158895E-21      0.24298102E-06     -0.58757563E-21      0.23374932E-07      0.38377806E-22
  280.000000000000         0.23383006E-07      0.12812527E-22      0.24304132E-06     -0.48923523E-21      0.69574083E-06      0.28576813E-21      0.96379225E-06     -0.38220669E-21      0.69574083E-06     -0.65823591E-21      0.24304132E-06     -0.59074599E-21      0.23383006E-07      0.37270190E-22
  281.000000000000         0.23390611E-07      0.12707364E-22      0.24309894E-06     -0.49198934E-21      0.69587748E-06      0.27414052E-21      0.96396768E-06     -0.38107398E-21      0.69587748E-06     -0.66469278E-21      0.24309894E-06     -0.58977693E-21      0.23390611E-07      0.38321773E-22
  282.000000000000         0.23397586E-07      0.12719419E-22      0.24315226E-06     -0.49505699E-21      0.69600772E-06      0.27781047E-21      0.96413721E-06     -0.38240054E-21      0.69600772E-06     -0.66784440E-21      0.24315226E-06     -0.59170461E-21      0.23397586E-07      0.38396294E-22
  283.000000000000         0.23404259E-07      0.12566841E-22      0.24320359E-06     -0.49678084E-21      0.69613495E-06      0.27548553E-21      0.96430391E-06     -0.37423836E-21      0.69613495E-06     -0.66872010E-21      0.24320359E-06     -0.59467545E-21      0.23404259E-07      0.39609396E-22
  284.000000000000         0.23411029E-07      0.11794876E-22      0.24325613E-06     -0.49681769E-21      0.69626533E-06      0.27606349E-21      0.96447476E-06     -0.39045661E-21      0.69626533E-06     -0.67639729E-21      0.24325613E-06     -0.59526202E-21      0.23411029E-07      0.38722951E-22
  285.000000000000         0.23417962E-07      0.13201625E-22      0.24331035E-06     -0.49718121E-21      0.69639958E-06      0.27993888E-21      0.96465044E-06     -0.37876828E-21      0.69639958E-06     -0.68039686E-21      0.24331035E-06     -0.59852830E-21      0.23417962E-07      0.39734117E-22
  286.000000000000         0.23424839E-07      0.13345203E-22      0.24336401E-06     -0.49869502E-21      0.69653169E-06      0.27864254E-21      0.96482288E-06     -0.38363937E-21      0.69653169E-06     -0.67444317E-21      0.24336401E-06     -0.60004403E-21      0.23424839E-07      0.39863419E-22
  287.000000000000         0.23431537E-07      0.13540932E-22      0.24341540E-06     -0.50094430E-21      0.69665611E-06      0.26679623E-21      0.96498414E-06     -0.39015102E-21      0.69665611E-06     -0.67676274E-21      0.24341540E-06     -0.60228443E-21      0.23431537E-07      0.39889742E-22
  288.000000000000         0.23438224E-07      0.14374591E-22      0.24346571E-06     -0.50257434E-21      0.69677478E-06      0.26695763E-21      0.96513617E-06     -0.39189185E-21      0.69677478E-06     -0.67514806E-21      0.24346571E-06     -0.60493450E-21      0.23438224E-07      0.41214257E-22
  289.000000000000         0.23445127E-07      0.13861555E-22      0.24351754E-06     -0.50387787E-21      0.69689535E-06      0.26563461E-21      0.96528960E-06     -0.39506854E-21      0.69689535E-06     -0.68097631E-21      0.24351754E-06     -0.60862237E-21      0.23445127E-07      0.41225326E-22
  290.000000000000         0.23452163E-07      0.14265789E-22      0.24357134E-06     -0.50776119E-21      0.69702231E-06      0.26850514E-21      0.96545218E-06     -0.38918704E-21      0.69702231E-06     -0.68246764E-21      0.24357134E-06     -0.60775825E-21      0.23452163E-07      0.40899000E-22
  291.000000000000         0.23458927E-07      0.13982320E-22      0.24362423E-06     -0.50927370E-21      0.69715140E-06      0.26535604E-21      0.96562001E-06     -0.39196071E-21      0.69715140E-06     -0.68188690E-21      0.24362423E-06     -0.60896518E-21      0.23458927E-07      0.41663632E-22
  292.000000000000         0.23465100E-07      0.13967704E-22      0.24367298E-06     -0.51265451E-21      0.69727422E-06      0.26304307E-21      0.96578197E-06     -0.39350875E-21      0.69727422E-06     -0.68814271E-21      0.24367298E-06     -0.61358588E-21      0.23465100E-07      0.42135247E-22
  293.000000000000         0.23470847E-07      0.14084676E-22      0.24371793E-06     -0.51292553E-21      0.69738810E-06      0.26732820E-21      0.96593260E-06     -0.39672682E-21      0.69738810E-06     -0.68611692E-21      0.24371793E-06     -0.61613526E-21      0.23470847E-07      0.41831017E-22
  294.000000000000         0.23476719E-07      0.13837445E-22      0.24376317E-06     -0.51536884E-21      0.69749974E-06      0.27038529E-21      0.96607860E-06     -0.38838116E-21      0.69749974E-06     -0.68658755E-21      0.24376317E-06     -0.61908910E-21      0.23476719E-07      0.41084188E-22
  295.000000000000         0.23483121E-07      0.13588893E-22      0.24381240E-06     -0.51634387E-21      0.69761790E-06      0.26600264E-21      0.96623110E-06     -0.39718447E-21      0.69761790E-06     -0.69056753E-21      0.24381240E-06     -0.62017413E-21      0.23483121E-07      0.41616683E-22
  296.000000000000         0.23489886E-07      0.13647574E-22      0.24386487E-06     -0.51723530E-21      0.69774304E-06      0.26615791E-21      0.96639202E-06     -0.39459896E-21      0.69774304E-06     -0.68960005E-21      0.24386487E-06     -0.62190052E-21      0.23489886E-07      0.41523875E-22
  297.000000000000         0.23496469E-07      0.13561033E-22      0.24391601E-06     -0.51539060E-21      0.69786587E-06      0.26217782E-21      0.96655051E-06     -0.39120025E-21      0.69786587E-06     -0.68985387E-21      0.24391601E-06     -0.62316142E-21      0.23496469E-07      0.41637962E-22
  298.000000000000         0.23502507E-07      0.13614256E-22      0.24396223E-06     -0.51813650E-21      0.69797721E-06      0.25902439E-21      0.96669444E-06     -0.39191793E-21      0.69797721E-06     -0.69505194E-21      0.24396223E-06     -0.62374263E-21      0.23502507E-07      0.40581125E-22
  299.000000000000         0.23508181E-07      0.13759400E-22      0.24400472E-06     -0.51949228E-21      0.69807852E-06      0.25627766E-21      0.96682491E-06     -0.38872434E-21      0.69807852E-06     -0.69468957E-21      0.24400472E-06     -0.62556582E-21      0.23508181E-07      0.40353109E-22
  300.000000000000         0.23513954E-07      0.13117540E-22      0.24404796E-06     -0.52120640E-21      0.69818118E-06      0.25914621E-21      0.96695684E-06     -0.38218993E-21      0.69818118E-06     -0.69265977E-21      0.24404796E-06     -0.62587772E-21      0.23513954E-07      0.41013246E-22
  301.000000000000         0.23520016E-07      0.11935416E-22      0.24409468E-06     -0.52344769E-21      0.69829459E-06      0.26178557E-21      0.96710399E-06     -0.38018771E-21      0.69829459E-06     -0.68797732E-21      0.24409468E-06     -0.62789051E-21      0.23520016E-07      0.40843216E-22
  302.000000000000         0.23526073E-07      0.12907879E-22      0.24414286E-06     -0.52568665E-21      0.69841590E-06      0.25739291E-21      0.96726389E-06     -0.37575267E-21      0.69841590E-06     -0.68595166E-21      0.24414286E-06     -0.62733390E-21      0.23526073E-07      0.41199609E-22
  303.000000000000         0.23531735E-07      0.12578983E-22      0.24418816E-06     -0.52761130E-21      0.69853282E-06      0.25858316E-21      0.96741967E-06     -0.37419217E-21      0.69853282E-06     -0.68889620E-21      0.24418816E-06     -0.62720234E-21      0.23531735E-07      0.41652676E-22
  304.000000000000         0.23537044E-07      0.11966599E-22      0.24422916E-06     -0.52964265E-21      0.69863665E-06      0.26142391E-21      0.96755712E-06     -0.37388937E-21      0.69863665E-06     -0.68768404E-21      0.24422916E-06     -0.63223048E-21      0.23537044E-07      0.41616766E-22
  305.000000000000         0.23542504E-07      0.12717568E-22      0.24426918E-06     -0.53208449E-21      0.69873137E-06      0.25520721E-21      0.96767891E-06     -0.36924000E-21      0.69873137E-06     -0.69372843E-21      0.24426918E-06     -0.63437766E-21      0.23542504E-07      0.41281120E-22
  306.000000000000         0.23548543E-07      0.12448090E-22      0.24431264E-06     -0.53234357E-21      0.69882872E-06      0.24854575E-21      0.96780071E-06     -0.36248223E-21      0.69882872E-06     -0.69640984E-21      0.24431264E-06     -0.63216864E-21      0.23548543E-07      0.41730560E-22
  307.000000000000         0.23554992E-07      0.13671205E-22      0.24435988E-06     -0.53437963E-21      0.69893510E-06      0.24931744E-21      0.96793401E-06     -0.36710655E-21      0.69893510E-06     -0.69624266E-21      0.24435988E-06     -0.63420776E-21      0.23554992E-07      0.40873714E-22
  308.000000000000         0.23561199E-07      0.14210959E-22      0.24440653E-06     -0.53651486E-21      0.69904506E-06      0.25153179E-21      0.96807487E-06     -0.36681395E-21      0.69904506E-06     -0.69918154E-21      0.24440653E-06     -0.63498819E-21      0.23561199E-07      0.41049707E-22
  309.000000000000         0.23566688E-07      0.14517781E-22      0.24444820E-06     -0.53822789E-21      0.69914845E-06      0.25664628E-21      0.96821053E-06     -0.37022752E-21      0.69914845E-06     -0.70233727E-21      0.24444820E-06     -0.63701078E-21      0.23566688E-07      0.41382608E-22
  310.000000000000         0.23571632E-07      0.14600554E-22      0.24448524E-06     -0.53911131E-21      0.69924244E-06      0.25618630E-21      0.96833515E-06     -0.37219268E-21      0.69924244E-06     -0.70196692E-21      0.24448524E-06     -0.63882432E-21      0.23571632E-07      0.40873638E-22
  311.000000000000         0.23576637E-07      0.13965526E-22      0.24452210E-06     -0.54032539E-21      0.69933421E-06      0.26176426E-21      0.96845586E-06     -0.38182112E-21      0.69933421E-06     -0.70467840E-21      0.24452210E-06     -0.64488273E-21      0.23576637E-07      0.40874419E-22
  312.000000000000         0.23582090E-07      0.14568963E-22      0.24456224E-06     -0.54215977E-21      0.69943155E-06      0.25880372E-21      0.96858238E-06     -0.38315643E-21      0.69943155E-06     -0.70653107E-21      0.24456224E-06     -0.64773931E-21      0.23582090E-07      0.41236861E-22
  313.000000000000         0.23587820E-07      0.13330465E-22      0.24460447E-06     -0.54326784E-21      0.69953301E-06      0.25419262E-21      0.96871366E-06     -0.37828680E-21      0.69953301E-06     -0.70615726E-21      0.24460447E-06     -0.64687026E-21      0.23587820E-07      0.41318784E-22
  314.000000000000         0.23593409E-07      0.13729364E-22      0.24464497E-06     -0.54571336E-21      0.69962961E-06      0.25661893E-21      0.96883829E-06     -0.38086990E-21      0.69962961E-06     -0.69979098E-21      0.24464497E-06     -0.64694064E-21      0.23593409E-07      0.41601179E-22
  315.000000000000         0.23598733E-07      0.13844257E-22      0.24468210E-06     -0.54588187E-21      0.69971607E-06      0.26092907E-21      0.96894875E-06     -0.38511289E-21      0.69971607E-06     -0.69716282E-21      0.24468210E-06     -0.65208306E-21      0.23598733E-07      0.42278502E-22
  316.000000000000         0.23604046E-07      0.13564598E-22      0.24471814E-06     -0.54977928E-21      0.69979769E-06      0.26172863E-21      0.96905175E-06     -0.37857890E-21      0.69979769E-06     -0.69743436E-21      0.24471814E-06     -0.65485335E-21      0.23604046E-07      0.41789092E-22
  317.000000000000         0.23609548E-07      0.13693831E-22      0.24475593E-06     -0.54964584E-21      0.69988412E-06      0.26244217E-21      0.96916132E-06     -0.37044705E-21      0.69988412E-06     -0.68692241E-21      0.24475593E-06     -0.65770759E-21      0.23609548E-07      0.41931121E-22
  318.000000000000         0.23615013E-07      0.13946938E-22      0.24479473E-06     -0.55094549E-21      0.69997740E-06      0.26612755E-21      0.96928232E-06     -0.35773002E-21      0.69997740E-06     -0.68363291E-21      0.24479473E-06     -0.65870501E-21      0.23615013E-07      0.42006836E-22
  319.000000000000         0.23620023E-07      0.14155834E-22      0.24483079E-06     -0.55100709E-21      0.70006911E-06      0.27229070E-21      0.96940428E-06     -0.35744167E-21      0.70006911E-06     -0.68408909E-21      0.24483079E-06     -0.66145882E-21      0.23620023E-07      0.41865593E-22
  320.000000000000         0.23624537E-07      0.14324532E-22      0.24486226E-06     -0.55117603E-21      0.70015058E-06      0.28527699E-21      0.96951363E-06     -0.35547498E-21      0.70015058E-06     -0.68910979E-21      0.24486226E-06     -0.66349772E-21      0.23624537E-07      0.42482570E-22
  321.000000000000         0.23629090E-07      0.15101237E-22      0.24489225E-06     -0.55063359E-21      0.70022388E-06      0.28835553E-21      0.96960987E-06     -0.35851312E-21      0.70022388E-06     -0.68371870E-21      0.24489225E-06     -0.65890844E-21      0.23629090E-07      0.41729648E-22
  322.000000000000         0.23634274E-07      0.15536889E-22      0.24492578E-06     -0.55091873E-21      0.70029977E-06      0.29761061E-21      0.96970593E-06     -0.36354480E-21      0.70029977E-06     -0.67648693E-21      0.24492578E-06     -0.66432878E-21      0.23634274E-07      0.41640456E-22
  323.000000000000         0.23640057E-07      0.15759775E-22      0.24496386E-06     -0.55346239E-21      0.70038423E-06      0.28868069E-21      0.96981160E-06     -0.36777485E-21      0.70038423E-06     -0.68252904E-21      0.24496386E-06     -0.66782676E-21      0.23640057E-07      0.42352090E-22
  324.000000000000         0.23645763E-07      0.15599202E-22      0.24500168E-06     -0.55476847E-21      0.70047014E-06      0.28801733E-21      0.96992037E-06     -0.36622120E-21      0.70047014E-06     -0.68940185E-21      0.24500168E-06     -0.67244029E-21      0.23645763E-07      0.42648678E-22
  325.000000000000         0.23650783E-07      0.16347694E-22      0.24503375E-06     -0.55761732E-21      0.70054500E-06      0.29934619E-21      0.97001661E-06     -0.36260874E-21      0.70054500E-06     -0.69419921E-21      0.24503375E-06     -0.67695111E-21      0.23650783E-07      0.43309608E-22
  326.000000000000         0.23655214E-07      0.15833790E-22      0.24506010E-06     -0.55974365E-21      0.70060630E-06      0.30116273E-21      0.97009559E-06     -0.36936363E-21      0.70060630E-06     -0.69858438E-21      0.24506010E-06     -0.67836697E-21      0.23655214E-07      0.42999006E-22
  327.000000000000         0.23659698E-07      0.15043560E-22      0.24508627E-06     -0.55909117E-21      0.70066593E-06      0.29634949E-21      0.97017174E-06     -0.36207099E-21      0.70066593E-06     -0.70463636E-21      0.24508627E-06     -0.68184146E-21      0.23659698E-07      0.42634269E-22
  328.000000000000         0.23664645E-07      0.14228396E-22      0.24511682E-06     -0.56122572E-21      0.70073718E-06      0.29402398E-21      0.97026348E-06     -0.35716480E-21      0.70073718E-06     -0.70327278E-21      0.24511682E-06     -0.68293882E-21      0.23664645E-07      0.42370212E-22
  329.000000000000         0.23669774E-07      0.14941654E-22      0.24515014E-06     -0.56262681E-21      0.70081897E-06      0.29668254E-21      0.97037113E-06     -0.35479315E-21      0.70081897E-06     -0.70724484E-21      0.24515014E-06     -0.68237655E-21      0.23669774E-07      0.42804266E-22
  330.000000000000         0.23674517E-07      0.13816111E-22      0.24518043E-06     -0.56620991E-21      0.70089604E-06      0.29765091E-21      0.97047425E-06     -0.36482243E-21      0.70089604E-06     -0.70915777E-21      0.24518043E-06     -0.68512212E-21      0.23674517E-07      0.42651519E-22
  331.000000000000         0.23678791E-07      0.13797439E-22      0.24520489E-06     -0.56876687E-21      0.70095574E-06      0.30316609E-21      0.97055321E-06     -0.37113930E-21      0.70095574E-06     -0.71106809E-21      0.24520489E-06     -0.68838918E-21      0.23678791E-07      0.42818268E-22
  332.000000000000         0.23683165E-07      0.13533702E-22      0.24522724E-06     -0.57214577E-21      0.70100246E-06      0.30125214E-21      0.97061090E-06     -0.36997864E-21      0.70100246E-06     -0.72332243E-21      0.24522724E-06     -0.69216587E-21      0.23683165E-07      0.42235707E-22
  333.000000000000         0.23688207E-07      0.14558793E-22      0.24525349E-06     -0.57416969E-21      0.70105273E-06      0.30389994E-21      0.97066979E-06     -0.38038011E-21      0.70105273E-06     -0.71577726E-21      0.24525349E-06     -0.69265144E-21      0.23688207E-07      0.42951179E-22
  334.000000000000         0.23693750E-07      0.14869036E-22      0.24528470E-06     -0.58468086E-21      0.70111669E-06      0.29868255E-21      0.97074729E-06     -0.38051557E-21      0.70111669E-06     -0.72929736E-21      0.24528470E-06     -0.69447106E-21      0.23693750E-07      0.43775597E-22
  335.000000000000         0.23698994E-07      0.14468226E-22      0.24531544E-06     -0.58754162E-21      0.70118709E-06      0.32158822E-21      0.97083753E-06     -0.38765065E-21      0.70118709E-06     -0.72623619E-21      0.24531544E-06     -0.69712705E-21      0.23698994E-07      0.44107584E-22
  336.000000000000         0.23703364E-07      0.13678441E-22      0.24533985E-06     -0.59101180E-21      0.70124849E-06      0.32257147E-21      0.97091992E-06     -0.37865846E-21      0.70124849E-06     -0.72815209E-21      0.24533985E-06     -0.70431402E-21      0.23703364E-07      0.43471809E-22
  337.000000000000         0.23707151E-07      0.13771142E-22      0.24535834E-06     -0.59076981E-21      0.70129528E-06      0.32271395E-21      0.97098341E-06     -0.37252323E-21      0.70129528E-06     -0.73130764E-21      0.24535834E-06     -0.70467336E-21      0.23707151E-07      0.42952263E-22
  338.000000000000         0.23711195E-07      0.13310445E-22      0.24537712E-06     -0.59362573E-21      0.70133741E-06      0.32286351E-21      0.97103785E-06     -0.36932999E-21      0.70133741E-06     -0.71334278E-21      0.24537712E-06     -0.70420445E-21      0.23711195E-07      0.42525633E-22
  339.000000000000         0.23715999E-07      0.13195086E-22      0.24540118E-06     -0.59086764E-21      0.70138778E-06      0.31389919E-21      0.97110021E-06     -0.37850928E-21      0.70138778E-06     -0.71025751E-21      0.24540118E-06     -0.70787112E-21      0.23715999E-07      0.42341252E-22
  340.000000000000         0.23721248E-07      0.13864198E-22      0.24542903E-06     -0.59061335E-21      0.70144684E-06      0.31034158E-21      0.97117349E-06     -0.40011228E-21      0.70144684E-06     -0.70802619E-21      0.24542903E-06     -0.70989673E-21      0.23721248E-07      0.41620362E-22
  341.000000000000         0.23726259E-07      0.13839031E-22      0.24545496E-06     -0.59098195E-21      0.70150286E-06      0.32041869E-21      0.97124376E-06     -0.40848169E-21      0.70150286E-06     -0.71695875E-21      0.24545496E-06     -0.71667985E-21      0.23726259E-07      0.41926388E-22
  342.000000000000         0.23730748E-07      0.13504221E-22      0.24547579E-06     -0.59405525E-21      0.70154666E-06      0.31725290E-21      0.97129841E-06     -0.40570371E-21      0.70154666E-06     -0.72631252E-21      0.24547579E-06     -0.71582074E-21      0.23730748E-07      0.42043232E-22
  343.000000000000         0.23735030E-07      0.14165572E-22      0.24549397E-06     -0.59502424E-21      0.70158273E-06      0.32237883E-21      0.97134241E-06     -0.40623746E-21      0.70158273E-06     -0.73733466E-21      0.24549397E-06     -0.71496304E-21      0.23735030E-07      0.41693045E-22
  344.000000000000         0.23739503E-07      0.15170241E-22      0.24551384E-06     -0.60056380E-21      0.70162346E-06      0.33822518E-21      0.97139276E-06     -0.41290265E-21      0.70162346E-06     -0.73716443E-21      0.24551384E-06     -0.72007399E-21      0.23739503E-07      0.42311919E-22
  345.000000000000         0.23744129E-07      0.16009941E-22      0.24553624E-06     -0.59991400E-21      0.70167415E-06      0.34916213E-21      0.97145824E-06     -0.41055556E-21      0.70167415E-06     -0.73575777E-21      0.24553624E-06     -0.72106913E-21      0.23744129E-07      0.42103739E-22
  346.000000000000         0.23748558E-07      0.16693110E-22      0.24555794E-06     -0.59718029E-21      0.70172719E-06      0.35180373E-21      0.97152915E-06     -0.39411596E-21      0.70172719E-06     -0.74676304E-21      0.24555794E-06     -0.71627761E-21      0.23748558E-07      0.41004775E-22
  347.000000000000         0.23752690E-07      0.17313322E-22      0.24557643E-06     -0.60024201E-21      0.70177208E-06      0.35360007E-21      0.97158936E-06     -0.37104890E-21      0.70177208E-06     -0.75901135E-21      0.24557643E-06     -0.72038479E-21      0.23752690E-07      0.42116784E-22
  348.000000000000         0.23756900E-07      0.16951139E-22      0.24559357E-06     -0.60330348E-21      0.70180837E-06      0.35832162E-21      0.97163546E-06     -0.36990283E-21      0.70180837E-06     -0.74730439E-21      0.24559357E-06     -0.72304560E-21      0.23756900E-07      0.41755040E-22
