     126.000    0.9999947776E+00    0.1167155500E-05    0.9264345416E-04   -0.8685223873E+00   -0.4956446715E+00    0.7673145387E-03   -0.7605155478E-03    0.8361331827E-02    0.4767765121E-02
     126.500    0.9999947776E+00    0.1167853918E-05    0.9264497950E-04   -0.9977899745E+00    0.6640741245E-01    0.4597767196E-03   -0.9779873649E-03    0.9603751801E-02   -0.6425969535E-03
     127.000    0.9999947770E+00    0.1168644180E-05    0.9264691115E-04   -0.7951782565E+00    0.6063714351E+00    0.9631469274E-04   -0.1076739365E-02    0.7651763372E-02   -0.5839300339E-02
     127.500    0.9999947766E+00    0.1169298285E-05    0.9264913840E-04   -0.3280788072E+00    0.9446475919E+00   -0.2789861302E-03   -0.1044732035E-02    0.3154601017E-02   -0.9093823773E-02
     128.000    0.9999947770E+00    0.1169627974E-05    0.9265147115E-04    0.2481443748E+00    0.9687203654E+00   -0.6204399001E-03   -0.8858229529E-03   -0.2391929800E-02   -0.9323633572E-02
     128.500    0.9999947781E+00    0.1169686241E-05    0.9265368995E-04    0.7418311671E+00    0.6705828044E+00   -0.8865091011E-03   -0.6195061379E-03   -0.7142974532E-02   -0.6452255790E-02
     129.000    0.9999947791E+00    0.1169788710E-05    0.9265561391E-04    0.9887742378E+00    0.1493997519E+00   -0.1045139451E-02   -0.2783383517E-03   -0.9518255857E-02   -0.1434719261E-02
     129.500    0.9999947793E+00    0.1170320311E-05    0.9265714137E-04    0.9068367671E+00   -0.4214758086E+00   -0.1077506867E-02    0.9643268512E-04   -0.8727700099E-02    0.4060097579E-02
     130.000    0.9999947786E+00    0.1171460053E-05    0.9265824285E-04    0.5232723370E+00   -0.8521624493E+00   -0.9797737951E-03    0.4598949485E-03   -0.5034229360E-02    0.8204558343E-02
     130.500    0.9999947774E+00    0.1173023383E-05    0.9265892201E-04   -0.3434000250E-01   -0.9994075954E+00   -0.7632901492E-03    0.7683824119E-03    0.3336883322E-03    0.9620164973E-02
     131.000    0.9999947764E+00    0.1174536071E-05    0.9265917478E-04   -0.5805303623E+00   -0.8142353927E+00   -0.4536194431E-03    0.9842588438E-03    0.5590642092E-02    0.7836063794E-02
     131.500    0.9999947757E+00    0.1175489246E-05    0.9265897071E-04   -0.9336279689E+00   -0.3582367812E+00   -0.8810831376E-04    0.1080613794E-02    0.8988126473E-02    0.3445657153E-02
     132.000    0.9999947755E+00    0.1175609425E-05    0.9265826603E-04   -0.9761874772E+00    0.2169165389E+00    0.2884415707E-03    0.1045184618E-02    0.9396113762E-02   -0.2090768328E-02
     132.500    0.9999947759E+00    0.1174981749E-05    0.9265704117E-04   -0.6940529824E+00    0.7199202966E+00    0.6296718902E-03    0.8823236705E-03    0.6678914866E-02   -0.6931748508E-02
     133.000    0.9999947768E+00    0.1173972895E-05    0.9265534019E-04   -0.1810664774E+00    0.9834682036E+00    0.8938949999E-03    0.6123108882E-03    0.1740313022E-02   -0.9467135299E-02
     133.500    0.9999947775E+00    0.1173020559E-05    0.9265328585E-04    0.3921453443E+00    0.9199004329E+00    0.1049290224E-02    0.2683478808E-03   -0.3777046920E-02   -0.8853654749E-02
     134.000    0.9999947776E+00    0.1172420563E-05    0.9265105732E-04    0.8349239811E+00    0.5503605395E+00    0.1077403927E-02   -0.1078023235E-03   -0.8038028448E-02   -0.5295390070E-02
     134.500    0.9999947769E+00    0.1172224182E-05    0.9264884084E-04    0.9999948859E+00   -0.2237189799E-02    0.9750033818E-03   -0.4707362187E-03   -0.9625396602E-02    0.2410580558E-04
     135.000    0.9999947763E+00    0.1172287516E-05    0.9264678381E-04    0.8324531006E+00   -0.5540907972E+00    0.7544549907E-03   -0.7765855927E-03   -0.8011205290E-02    0.5335482509E-02
     135.500    0.9999947763E+00    0.1172426779E-05    0.9264498005E-04    0.3880254344E+00   -0.9216458314E+00    0.4424746382E-03   -0.9882524850E-03   -0.3732392564E-02    0.8872103798E-02
     136.000    0.9999947771E+00    0.1172573611E-05    0.9264348822E-04   -0.1854650756E+00   -0.9826481989E+00    0.7698809619E-04   -0.1080114088E-02    0.1787817018E-02    0.9457652908E-02
     136.500    0.9999947779E+00    0.1172818016E-05    0.9264235892E-04   -0.6972672327E+00   -0.7168076339E+00   -0.2976817019E-03   -0.1041250988E-02    0.6713298627E-02    0.6897389395E-02
     137.000    0.9999947779E+00    0.1173298658E-05    0.9264164656E-04   -0.9771482737E+00   -0.2125465338E+00   -0.6363862267E-03   -0.8765336435E-03    0.9405749228E-02    0.2042921443E-02
     137.500    0.9999947770E+00    0.1174010198E-05    0.9264140230E-04   -0.9320157362E+00    0.3624106021E+00   -0.8984088079E-03   -0.6056994406E-03    0.8969613143E-02   -0.3491051757E-02
     138.000    0.9999947757E+00    0.1174681694E-05    0.9264165944E-04   -0.5768813521E+00    0.8168247556E+00   -0.1051916977E-02   -0.2610600846E-03    0.5549960609E-02   -0.7863815656E-02
     138.500    0.9999947747E+00    0.1174850593E-05    0.9264242000E-04   -0.2986792897E-01    0.9995512401E+00   -0.1077697906E-02    0.1158352949E-03    0.2842357773E-03   -0.9620895490E-02
     139.000    0.9999947744E+00    0.1174121304E-05    0.9264364596E-04    0.5270799968E+00    0.8498125978E+00   -0.9720337600E-03    0.4788232169E-03   -0.5076078352E-02   -0.8177840456E-02
     139.500    0.9999947747E+00    0.1172440834E-05    0.9264525792E-04    0.9087135306E+00    0.4174140560E+00   -0.7478307622E-03    0.7830644831E-03   -0.8748032902E-02   -0.4014620564E-02
     140.000    0.9999947757E+00    0.1170185758E-05    0.9264714561E-04    0.9880958670E+00   -0.1538224081E+00   -0.4330519425E-03    0.9912879367E-03   -0.9510248997E-02    0.1484018066E-02
     140.500    0.9999947768E+00    0.1167973930E-05    0.9264918923E-04    0.7388232983E+00   -0.6738953262E+00   -0.6659181413E-04    0.1078674863E-02   -0.7109169240E-02    0.6489137227E-02
     141.000    0.9999947775E+00    0.1166318807E-05    0.9265128008E-04    0.2438074676E+00   -0.9698209609E+00    0.3070734464E-03    0.1035386259E-02   -0.2343401138E-02    0.9335938688E-02
     141.500    0.9999947772E+00    0.1165362552E-05    0.9265332367E-04   -0.3323022357E+00   -0.9431701868E+00    0.6431279057E-03    0.8670346297E-03    0.3201907584E-02    0.9077505797E-02
     142.000    0.9999947761E+00    0.1164870030E-05    0.9265522269E-04   -0.7978834327E+00   -0.6028074351E+00    0.9012151763E-03    0.5938697132E-03    0.7682313259E-02    0.5799766002E-02
     142.500    0.9999947750E+00    0.1164467805E-05    0.9265686171E-04   -0.9980771173E+00   -0.6194225580E-01    0.1050035939E-02    0.2487816965E-03    0.9607565690E-02    0.5929108142E-03
     143.000    0.9999947750E+00    0.1163936312E-05    0.9265811907E-04   -0.8662959894E+00    0.4995258089E+00    0.1071434828E-02   -0.1263476248E-03    0.8337284773E-02   -0.4811216237E-02
     143.500    0.9999947757E+00    0.1163335359E-05    0.9265890182E-04   -0.4463723486E+00    0.8948444011E+00    0.9629259724E-03   -0.4859104138E-03    0.4293958585E-02   -0.8615150695E-02
     144.000    0.9999947763E+00    0.1162885655E-05    0.9265917165E-04    0.1220211596E+00    0.9925248677E+00    0.7378557434E-03   -0.7864188179E-03   -0.1177579376E-02   -0.9553663092E-02
     144.500    0.9999947760E+00    0.1162715094E-05    0.9265893842E-04    0.6498286740E+00    0.7600772792E+00    0.4234365246E-03   -0.9916736378E-03   -0.6257453476E-02   -0.7314589149E-02
     145.000    0.9999947748E+00    0.1162672369E-05    0.9265823243E-04    0.9614938191E+00    0.2748170493E+00    0.5748214019E-04   -0.1076739603E-02   -0.9256055428E-02   -0.2642663495E-02
     145.500    0.9999947736E+00    0.1162347035E-05    0.9265708496E-04    0.9533522827E+00   -0.3018512855E+00   -0.3157025774E-03   -0.1030863190E-02   -0.9176031297E-02    0.2908184073E-02
     146.000    0.9999947731E+00    0.1161285048E-05    0.9265553231E-04    0.6281120577E+00   -0.7781195384E+00   -0.6503754409E-03   -0.8592420111E-03   -0.6044017750E-02    0.7491687510E-02
     146.500    0.9999947735E+00    0.1159258079E-05    0.9265363429E-04    0.9395272332E-01   -0.9955740351E+00   -0.9052261497E-03   -0.5829439915E-03   -0.9017790124E-03    0.9583341218E-02
     147.000    0.9999947745E+00    0.1156419733E-05    0.9265148822E-04   -0.4714566393E+00   -0.8818862805E+00   -0.1049081790E-02   -0.2363199764E-03    0.4540305124E-02    0.8487468268E-02
     147.500    0.9999947757E+00    0.1153255980E-05    0.9264922858E-04   -0.8800527395E+00   -0.4748704575E+00   -0.1065017196E-02    0.1378199989E-03    0.8472135984E-02    0.4568603775E-02
     148.000    0.9999947767E+00    0.1150359181E-05    0.9264701361E-04   -0.9959306338E+00    0.9009411416E-01   -0.9519969977E-03    0.4940251994E-03    0.9585955002E-02   -0.8697587702E-03
     148.500    0.9999947770E+00    0.1148152835E-05    0.9264500348E-04   -0.7805476663E+00    0.6250920872E+00   -0.7242664150E-03    0.7896777790E-03    0.7511319730E-02   -0.6018727391E-02
     149.000    0.9999947762E+00    0.1146720526E-05    0.9264333457E-04   -0.3055433118E+00    0.9521754359E+00   -0.4093129828E-03    0.9895369664E-03    0.2938317989E-02   -0.9165676296E-02
     149.500    0.9999947746E+00    0.1145831242E-05    0.9264209905E-04    0.2710891449E+00    0.9625515312E+00   -0.4490465012E-04    0.1069492784E-02   -0.2611968480E-02   -0.9263893334E-02
     150.000    0.9999947733E+00    0.1145135039E-05    0.9264134260E-04    0.7575534499E+00    0.6527691351E+00    0.3249288607E-03    0.1019586325E-02   -0.7293404540E-02   -0.6280731870E-02
     150.500    0.9999947730E+00    0.1144393091E-05    0.9264108175E-04    0.9920445755E+00    0.1258663312E+00    0.6551218792E-03    0.8456999554E-03   -0.9548858305E-02   -0.1208464653E-02
     151.000    0.9999947737E+00    0.1143580975E-05    0.9264132472E-04    0.8965673988E+00   -0.4429014260E+00    0.9053927798E-03    0.5690737117E-03   -0.8628126002E-02    0.4265766803E-02
     151.500    0.9999947743E+00    0.1142794411E-05    0.9264207569E-04    0.5028790023E+00   -0.8643537952E+00    0.1045392930E-02    0.2234905662E-03   -0.4837457580E-02    0.8321122512E-02
     152.000    0.9999947740E+00    0.1142038562E-05    0.9264331869E-04   -0.5807418767E-01   -0.9983096527E+00    0.1058213355E-02   -0.1490739978E-03    0.5623065960E-03    0.9608700744E-02
     152.500    0.9999947728E+00    0.1141085931E-05    0.9264499543E-04   -0.5997110666E+00   -0.8002133524E+00    0.9421785149E-03   -0.5033741918E-03    0.5775105536E-02    0.7700204639E-02
     153.000    0.9999947718E+00    0.1139545613E-05    0.9264699663E-04   -0.9418754138E+00   -0.3359545754E+00    0.7112311759E-03   -0.7960501414E-03    0.9067053456E-02    0.3230408372E-02
     153.500    0.9999947720E+00    0.1137123179E-05    0.9264917577E-04   -0.9707584439E+00    0.2400475277E+00    0.3937217035E-03   -0.9910128148E-03    0.9343163732E-02   -0.2313972180E-02
     154.000    0.9999947732E+00    0.1133883522E-05    0.9265137832E-04   -0.6767532455E+00    0.7362063691E+00    0.2904003982E-04   -0.1064443609E-02    0.6511565809E-02   -0.7088786147E-02
     154.500    0.9999947748E+00    0.1130306950E-05    0.9265346918E-04   -0.1576501779E+00    0.9874923778E+00   -0.3377919075E-03   -0.1008069232E-02    0.1514063511E-02   -0.9505844564E-02
     155.000    0.9999947760E+00    0.1127071532E-05    0.9265534526E-04    0.4138896084E+00    0.9103242104E+00   -0.6622736994E-03   -0.8297379584E-03   -0.3987123922E-02   -0.8761175041E-02
     155.500    0.9999947762E+00    0.1124699269E-05    0.9265693086E-04    0.8477637548E+00    0.5303691095E+00   -0.9057630126E-03   -0.5516272600E-03   -0.8162236552E-02   -0.5102433276E-02
     156.000    0.9999947755E+00    0.1123300385E-05    0.9265816194E-04    0.9996594756E+00   -0.2599439003E-01   -0.1039402272E-02   -0.2072276569E-03   -0.9622573271E-02    0.2534671330E-03
     156.500    0.9999947740E+00    0.1122575637E-05    0.9265896957E-04    0.8190540682E+00   -0.5737117807E+00   -0.1047024528E-02    0.1622198343E-03   -0.7882392964E-02    0.5525110925E-02
     157.000    0.9999947724E+00    0.1122045764E-05    0.9265927771E-04    0.3660194909E+00   -0.9306043760E+00   -0.9272850032E-03    0.5120432467E-03   -0.3520482137E-02    0.8959100582E-02
     157.500    0.9999947714E+00    0.1121332333E-05    0.9265902590E-04   -0.2087584358E+00   -0.9779645632E+00   -0.6944317514E-03    0.7994353479E-03    0.2012354094E-02    0.9413259632E-02
     158.000    0.9999947715E+00    0.1120304050E-05    0.9265820637E-04   -0.7141003023E+00   -0.7000396630E+00   -0.3768933498E-03    0.9890679720E-03    0.6875848186E-02    0.6736536060E-02
     158.500    0.9999947722E+00    0.1119027615E-05    0.9265688510E-04   -0.9819221318E+00   -0.1892714963E+00   -0.1363371009E-04    0.1057753155E-02    0.9452366984E-02    0.1819242562E-02
     159.000    0.9999947725E+00    0.1117602220E-05    0.9265518475E-04   -0.9231425289E+00    0.3844510942E+00    0.3508821109E-03    0.9972381684E-03    0.8884954611E-02   -0.3703075251E-02
     159.500    0.9999947721E+00    0.1116021767E-05    0.9265324030E-04   -0.5573124354E+00    0.8302997179E+00    0.6721258271E-03    0.8150267723E-03    0.5362362846E-02   -0.7993641536E-02
     160.000    0.9999947714E+00    0.1114161750E-05    0.9265116230E-04   -0.6112205537E-02    0.9999787060E+00    0.9108028438E-03    0.5334790806E-03    0.5626852462E-04   -0.9625382909E-02
     160.500    0.9999947712E+00    0.1111890559E-05    0.9264903345E-04    0.5471210316E+00    0.8370503856E+00    0.1037702215E-02    0.1872556348E-03   -0.5268441595E-02   -0.8055591637E-02
     161.000    0.9999947720E+00    0.1109219024E-05    0.9264693391E-04    0.9183739401E+00    0.3957070610E+00    0.1037536345E-02   -0.1809346772E-03   -0.8840699439E-02   -0.3806437617E-02
     161.500    0.9999947733E+00    0.1106382969E-05    0.9264496855E-04    0.9841624600E+00   -0.1772541273E+00    0.9109375609E-03   -0.5259046765E-03   -0.9472341390E-02    0.1708717981E-02
     162.000    0.9999947746E+00    0.1103790783E-05    0.9264327242E-04    0.7226043821E+00   -0.6912580426E+00    0.6740672585E-03   -0.8058685464E-03   -0.6953305699E-02    0.6655434793E-02
     162.500    0.9999947751E+00    0.1101849763E-05    0.9264198943E-04    0.2206976870E+00   -0.9753395850E+00    0.3560851358E-03   -0.9874477905E-03   -0.2121494208E-02    0.9388357245E-02
     163.000    0.9999947746E+00    0.1100759348E-05    0.9264123614E-04   -0.3546162350E+00   -0.9350091446E+00   -0.4648059410E-05   -0.1049160495E-02    0.3415931179E-02    0.8998480445E-02
     163.500    0.9999947733E+00    0.1100394261E-05    0.9264106796E-04   -0.8119796933E+00   -0.5836812066E+00   -0.3648535130E-03   -0.9835019955E-03    0.7817114373E-02    0.5615495601E-02
     164.000    0.9999947716E+00    0.1100357765E-05    0.9264146476E-04   -0.9992670196E+00   -0.3821249994E-01   -0.6809316793E-03   -0.7979284509E-03    0.9618133532E-02    0.3646534092E-03
     164.500    0.9999947704E+00    0.1100184035E-05    0.9264234536E-04   -0.8541837546E+00    0.5199662333E+00   -0.9140044701E-03   -0.5145676469E-03    0.8219926384E-02   -0.5007509921E-02
     165.000    0.9999947701E+00    0.1099566317E-05    0.9264360520E-04   -0.4249866805E+00    0.9051967143E+00   -0.1035050312E-02   -0.1680391861E-03    0.4087552126E-02   -0.8714099082E-02
     165.500    0.9999947706E+00    0.1098466035E-05    0.9264515476E-04    0.1455670796E+00    0.9893457414E+00   -0.1029038849E-02    0.1988594549E-03   -0.1404492107E-02   -0.9522213854E-02
     166.000    0.9999947714E+00    0.1097041447E-05    0.9264693496E-04    0.6677031345E+00    0.7444241369E+00   -0.8969384034E-03    0.5408723947E-03   -0.6429452153E-02   -0.7163035668E-02
     166.500    0.9999947717E+00    0.1095469293E-05    0.9264890137E-04    0.9677515178E+00    0.2518963508E+00   -0.6553026433E-03    0.8161174784E-03   -0.9315926507E-02   -0.2421242384E-02
     167.000    0.9999947714E+00    0.1093810263E-05    0.9265099002E-04    0.9459118187E+00   -0.3244157867E+00   -0.3339594702E-03    0.9911010724E-03   -0.9103801103E-02    0.3125987124E-02
     167.500    0.9999947710E+00    0.1092024327E-05    0.9265309093E-04    0.6094482357E+00   -0.7928225646E+00    0.2762707620E-04    0.1044634420E-02   -0.5863598629E-02    0.7633564177E-02
     168.000    0.9999947713E+00    0.1090110222E-05    0.9265505157E-04    0.7027339892E-01   -0.9975251479E+00    0.3851107980E-03    0.9704637528E-03   -0.6730252898E-03    0.9602191861E-02
     168.500    0.9999947722E+00    0.1088233721E-05    0.9265671213E-04   -0.4922753820E+00   -0.8704365114E+00    0.6948348380E-03    0.7780991384E-03    0.4741485124E-02    0.8377053835E-02
     169.000    0.9999947732E+00    0.1086718420E-05    0.9265795050E-04   -0.8910862868E+00   -0.4538281643E+00    0.9193587077E-03    0.4914244466E-03    0.8579004793E-02    0.4365618772E-02
     169.500    0.9999947737E+00    0.1085886668E-05    0.9265870758E-04   -0.9935090686E+00    0.1137299620E+00    0.1031865164E-02    0.1453992845E-03    0.9563124668E-02   -0.1097886225E-02
     170.000    0.9999947732E+00    0.1085863277E-05    0.9265897977E-04   -0.7654764359E+00    0.6434598661E+00    0.1018935115E-02   -0.2182533127E-03    0.7366505495E-02   -0.6196255043E-02
     170.500    0.9999947721E+00    0.1086482073E-05    0.9265878819E-04   -0.2828353244E+00    0.9591657580E+00    0.8818727924E-03   -0.5556819692E-03    0.2719755851E-02   -0.9233727108E-02
     171.000    0.9999947709E+00    0.1087355976E-05    0.9265814793E-04    0.2938808857E+00    0.9558393149E+00    0.6367978421E-03   -0.8257387504E-03   -0.2831576603E-02   -0.9200017493E-02
     171.500    0.9999947700E+00    0.1088053728E-05    0.9265705911E-04    0.7728480834E+00    0.6345869601E+00    0.3132519211E-03   -0.9949507335E-03   -0.7441072463E-02   -0.6106349132E-02
     172.000    0.9999947697E+00    0.1088270395E-05    0.9265552770E-04    0.9947548862E+00    0.1022618503E+00   -0.4907392611E-04   -0.1042047093E-02   -0.9575581184E-02   -0.9817192506E-03
     172.500    0.9999947700E+00    0.1087906229E-05    0.9265360196E-04    0.8857918983E+00   -0.4640770227E+00   -0.4053531244E-03   -0.9610385389E-03   -0.8525165153E-02    0.4469358015E-02
     173.000    0.9999947706E+00    0.1087046512E-05    0.9265139648E-04    0.4822017772E+00   -0.8760571994E+00   -0.7115358872E-03   -0.7620782071E-03   -0.4639233708E-02    0.8433795532E-02
     173.500    0.9999947712E+00    0.1085886335E-05    0.9264908276E-04   -0.8177559482E-01   -0.9966481442E+00   -0.9300519488E-03   -0.4699890505E-03    0.7896767919E-03    0.9592991886E-02
     174.000    0.9999947716E+00    0.1084653469E-05    0.9264684994E-04   -0.6185532274E+00   -0.7857395729E+00   -0.1034426612E-02   -0.1208927369E-03    0.5955823090E-02    0.7561416617E-02
     174.500    0.9999947718E+00    0.1083555337E-05    0.9264485969E-04   -0.9495911548E+00   -0.3134827116E+00   -0.1012319193E-02    0.2424153216E-03    0.9140875712E-02    0.3014838454E-02
     175.000    0.9999947718E+00    0.1082755637E-05    0.9264322124E-04   -0.9647813981E+00    0.2630430111E+00   -0.8667861430E-03    0.5757060184E-03    0.9285460071E-02   -0.2534453098E-02
     175.500    0.9999947719E+00    0.1082372891E-05    0.9264199538E-04   -0.6590714638E+00    0.7520768428E+00   -0.6157444666E-03    0.8385890786E-03    0.6341514017E-02   -0.7240662632E-02
     176.000    0.9999947720E+00    0.1082488960E-05    0.9264121733E-04   -0.1341448757E+00    0.9909590932E+00   -0.2897393340E-03    0.9992697726E-03    0.1288267669E-02   -0.9538426691E-02
     176.500    0.9999947722E+00    0.1083146561E-05    0.9264091915E-04    0.4354002287E+00    0.9002340879E+00    0.7172978113E-04    0.1038268462E-02   -0.4193464585E-02   -0.8663473548E-02
     177.000    0.9999947720E+00    0.1084323311E-05    0.9264113652E-04    0.8601249510E+00    0.5100782692E+00    0.4248822330E-03    0.9506831222E-03   -0.8280346618E-02   -0.4906831606E-02
     177.500    0.9999947714E+00    0.1085891743E-05    0.9264189549E-04    0.9987597359E+00   -0.4973692241E-01    0.7267694739E-03    0.7467917214E-03   -0.9612991354E-02    0.4819675550E-03
     178.000    0.9999947706E+00    0.1087605910E-05    0.9264318601E-04    0.8051926590E+00   -0.5930088975E+00    0.9403182723E-03    0.4510071576E-03   -0.7748119535E-02    0.5710501702E-02
     178.500    0.9999947698E+00    0.1089150888E-05    0.9264493795E-04    0.3438069162E+00   -0.9390375787E+00    0.1038894266E-02    0.9924511425E-04   -0.3306005718E-02    0.9039649558E-02
     179.000    0.9999947696E+00    0.1090252042E-05    0.9264701730E-04   -0.2319339544E+00   -0.9727288473E+00    0.1009898032E-02   -0.2652508386E-03    0.2235834868E-02    0.9362054248E-02
     179.500    0.9999947698E+00    0.1090786732E-05    0.9264924906E-04   -0.7305302540E+00   -0.6828765026E+00    0.8567083531E-03   -0.5973587948E-03    0.7034092022E-02    0.6570448880E-02
     180.000    0.9999947705E+00    0.1090829363E-05    0.9265145703E-04   -0.9861416781E+00   -0.1658896056E+00    0.5983661057E-03   -0.8560300033E-03    0.9492772800E-02    0.1593336626E-02
     180.500    0.9999947713E+00    0.1090603172E-05    0.9265350011E-04   -0.9137481883E+00    0.4062745620E+00    0.2669476105E-03   -0.1009624755E-02    0.8794052837E-02   -0.3913838883E-02
     181.000    0.9999947719E+00    0.1090379266E-05    0.9265528701E-04   -0.5374289007E+00    0.8433059638E+00   -0.9675926134E-04   -0.1039719631E-02    0.5170301560E-02   -0.8119314552E-02
     181.500    0.9999947723E+00    0.1090391367E-05    0.9265676462E-04    0.1764697378E-01    0.9998416658E+00   -0.4484112337E-03   -0.9430369729E-03   -0.1732012755E-03   -0.9624280022E-02
     182.000    0.9999947724E+00    0.1090805461E-05    0.9265789149E-04    0.5668532110E+00    0.8238156405E+00   -0.7454087476E-03   -0.7315540032E-03   -0.5459157206E-02   -0.7928145690E-02
     182.500    0.9999947724E+00    0.1091724958E-05    0.9265861842E-04    0.9275159125E+00    0.3737766774E+00   -0.9518509036E-03   -0.4309348159E-03   -0.8929404346E-02   -0.3595046097E-02
     183.000    0.9999947721E+00    0.1093188105E-05    0.9265889078E-04    0.9796734731E+00   -0.2005857878E+00   -0.1042682532E-02   -0.7746768228E-04   -0.9429703337E-02    0.1933800859E-02
     183.500    0.9999947717E+00    0.1095142410E-05    0.9265866824E-04    0.7059775377E+00   -0.7082305331E+00   -0.1006607254E-02    0.2861542338E-03   -0.6793647119E-02    0.6819459440E-02
     184.000    0.9999947711E+00    0.1097427364E-05    0.9265794483E-04    0.1974633135E+00   -0.9803076104E+00   -0.8475077487E-03    0.6157580533E-03   -0.1898009456E-02    0.9436922429E-02
     184.500    0.9999947706E+00    0.1099806037E-05    0.9265675631E-04   -0.3767300503E+00   -0.9263202685E+00   -0.5842409247E-03    0.8709010157E-03    0.3628875060E-02    0.8915605538E-02
     185.000    0.9999947703E+00    0.1102044461E-05    0.9265517443E-04   -0.8256175775E+00   -0.5642254745E+00   -0.2486687971E-03    0.1019906020E-02    0.7948711555E-02    0.5428918773E-02
     185.500    0.9999947702E+00    0.1103989911E-05    0.9265329545E-04   -0.9998928167E+00   -0.1446116785E-01    0.1181056216E-03    0.1044050273E-02    0.9624688993E-02    0.1365915449E-03
     186.000    0.9999947702E+00    0.1105595530E-05    0.9265123063E-04   -0.8415893153E+00    0.5401131313E+00    0.4709192300E-03    0.9401226563E-03    0.8099386794E-02   -0.5201073368E-02
     186.500    0.9999947703E+00    0.1106887703E-05    0.9264910122E-04   -0.4033610961E+00    0.9150380301E+00    0.7663274270E-03    0.7208536451E-03    0.3880175958E-02   -0.8808707951E-02
     187.000    0.9999947706E+00    0.1107923284E-05    0.9264703542E-04    0.1690308287E+00    0.9856081115E+00    0.9680715837E-03    0.4132320079E-03   -0.1629549897E-02   -0.9486390386E-02
     187.500    0.9999947712E+00    0.1108785187E-05    0.9264516175E-04    0.6852006674E+00    0.7283507510E+00    0.1051548505E-02    0.5505387986E-04   -0.6597167816E-02   -0.7008747288E-02
     188.000    0.9999947720E+00    0.1109612864E-05    0.9264359662E-04    0.9734629037E+00    0.2288334486E+00    0.1006781232E-02   -0.3098457939E-03   -0.9370378551E-02   -0.2199909642E-02
     188.500    0.9999947728E+00    0.1110615897E-05    0.9264242903E-04    0.9379373688E+00   -0.3467971525E+00    0.8394886470E-03   -0.6370829687E-03   -0.9026781727E-02    0.3340604836E-02
     189.000    0.9999947733E+00    0.1112022099E-05    0.9264171002E-04    0.5904403667E+00   -0.8070780301E+00    0.5701163685E-03   -0.8871242448E-03   -0.5680681398E-02    0.7769914341E-02
     189.500    0.9999947731E+00    0.1113973169E-05    0.9264145430E-04    0.4655440123E-01   -0.9989131398E+00    0.2311513658E-03   -0.1029826304E-02   -0.4450681321E-03    0.9614747457E-02
     190.000    0.9999947724E+00    0.1116436241E-05    0.9264165449E-04   -0.5128162278E+00   -0.8584953633E+00   -0.1366959189E-03   -0.1047735876E-02    0.4938582842E-02    0.8261480134E-02
     190.500    0.9999947715E+00    0.1119201306E-05    0.9264229846E-04   -0.9016167990E+00   -0.4325296744E+00   -0.4890206192E-03   -0.9381152060E-03    0.8679558799E-02    0.4160235271E-02
     191.000    0.9999947708E+00    0.1121973072E-05    0.9264337549E-04   -0.9905266473E+00    0.1373016085E+00   -0.7827906336E-03   -0.7135908460E-03    0.9533529133E-02   -0.1324838769E-02
     191.500    0.9999947704E+00    0.1124501014E-05    0.9264486442E-04   -0.7499730780E+00    0.6614644002E+00   -0.9816517832E-03   -0.4010745448E-03    0.7216427425E-02   -0.6369304487E-02
     192.000    0.9999947705E+00    0.1126669582E-05    0.9264671128E-04   -0.2599676701E+00    0.9656146131E+00   -0.1060741613E-02   -0.3868867244E-04    0.2498939296E-02   -0.9295268349E-02
     192.500    0.9999947707E+00    0.1128508548E-05    0.9264881278E-04    0.3165067262E+00    0.9485875094E+00   -0.1010068110E-02    0.3290455315E-03   -0.3049832861E-02   -0.9129476014E-02
     193.000    0.9999947710E+00    0.1130135688E-05    0.9265101921E-04    0.7877064306E+00    0.6160465487E+00   -0.8357928263E-03    0.6569520833E-03   -0.7584274915E-02   -0.5927039161E-02
     193.500    0.9999947712E+00    0.1131679678E-05    0.9265315914E-04    0.9969036401E+00    0.7859964009E-01   -0.5593107238E-03    0.9049039684E-03   -0.9596144244E-02   -0.7531100749E-03
     194.000    0.9999947713E+00    0.1133225672E-05    0.9265507558E-04    0.8745163523E+00   -0.4849906400E+00   -0.2144429599E-03    0.1042707959E-02   -0.8416237935E-02    0.4671403923E-02
     194.500    0.9999947716E+00    0.1134806455E-05    0.9265665675E-04    0.4612523402E+00   -0.8872660538E+00    0.1567784474E-03    0.1053673087E-02   -0.4436979682E-02    0.8542240224E-02
     195.000    0.9999947722E+00    0.1136434290E-05    0.9265784640E-04   -0.1054308383E+00   -0.9944240094E+00    0.5092322971E-03    0.9365451179E-03    0.1018105986E-02    0.9571901933E-02
     195.500    0.9999947729E+00    0.1138149403E-05    0.9265862785E-04   -0.6370462031E+00   -0.7708222285E+00    0.8001814571E-03    0.7055912690E-03    0.6134612546E-02    0.7417894362E-02
     196.000    0.9999947734E+00    0.1140044638E-05    0.9265899081E-04   -0.9567708331E+00   -0.2908338810E+00    0.9944319231E-03    0.3887798716E-03    0.9210742047E-02    0.2796644733E-02
     196.500    0.9999947733E+00    0.1142233341E-05    0.9265890435E-04   -0.9582597147E+00    0.2858900009E+00    0.1068476782E-02    0.2430445169E-04    0.9223343070E-02   -0.2754786193E-02
