
 # six columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (column 5)

  0.3423      0.869772E-08      0.521856E+00     -0.383867E-13      0.103288E-07     -0.759765E-21
  0.3454      0.934981E-08      0.493433E+00     -0.171524E-12      0.104030E-07     -0.361623E-20
  0.3485      0.100386E-07      0.467105E+00     -0.607239E-13      0.104781E-07     -0.136216E-20
  0.3517      0.107654E-07      0.442682E+00     -0.827735E-13      0.105542E-07     -0.197345E-20
  0.3548      0.115319E-07      0.419993E+00     -0.198479E-12      0.106313E-07     -0.502409E-20
  0.3580      0.123395E-07      0.398887E+00     -0.489567E-13      0.107093E-07     -0.131439E-20
  0.3611      0.131897E-07      0.379226E+00     -0.454612E-13      0.107884E-07     -0.129330E-20
  0.3642      0.140842E-07      0.360890E+00     -0.123175E-12      0.108684E-07     -0.370949E-20
  0.3674      0.150245E-07      0.343767E+00     -0.439668E-13      0.109496E-07     -0.140042E-20
  0.3705      0.160123E-07      0.327758E+00     -0.604445E-13      0.110317E-07     -0.203445E-20
  0.3737      0.170492E-07      0.312775E+00     -0.136984E-12      0.111150E-07     -0.486796E-20
  0.3768      0.181371E-07      0.298735E+00     -0.181921E-13      0.111994E-07     -0.682010E-21
  0.3799      0.192777E-07      0.285565E+00     -0.353960E-13      0.112848E-07     -0.139876E-20
  0.3831      0.204727E-07      0.273200E+00     -0.110226E-12      0.113715E-07     -0.458796E-20
  0.3862      0.217241E-07      0.261578E+00     -0.747249E-13      0.114593E-07     -0.327357E-20
  0.3894      0.230336E-07      0.250643E+00     -0.845594E-13      0.115482E-07     -0.389602E-20
  0.3925      0.244031E-07      0.240347E+00     -0.873501E-13      0.116384E-07     -0.422979E-20
  0.3956      0.258347E-07      0.230643E+00     -0.545683E-14      0.117298E-07     -0.277519E-21
  0.3988      0.273302E-07      0.221488E+00      0.173254E-13      0.118225E-07      0.924788E-21
  0.4019      0.288918E-07      0.212845E+00     -0.729940E-13      0.119165E-07     -0.408669E-20
  0.4051      0.305214E-07      0.204679E+00      0.400299E-14      0.120118E-07      0.234919E-21
  0.4082      0.322211E-07      0.196956E+00      0.158971E-13      0.121084E-07      0.977314E-21
  0.4113      0.339931E-07      0.189647E+00     -0.673623E-13      0.122063E-07     -0.433567E-20
  0.4145      0.358395E-07      0.182725E+00     -0.179818E-13      0.123057E-07     -0.121099E-20
  0.4176      0.377625E-07      0.176165E+00     -0.593148E-14      0.124064E-07     -0.417726E-21
  0.4208      0.397643E-07      0.169943E+00     -0.470932E-13      0.125087E-07     -0.346630E-20
  0.4239      0.418472E-07      0.164037E+00     -0.235609E-14      0.126123E-07     -0.181153E-21
  0.4270      0.440136E-07      0.158429E+00     -0.135300E-13      0.127175E-07     -0.108609E-20
  0.4302      0.462657E-07      0.153099E+00     -0.409175E-13      0.128242E-07     -0.342742E-20
